07-06-2017 02:43:42,23.38,23.13
07-06-2017 02:44:12,23.44,23.13
07-06-2017 02:44:42,23.38,23.13
07-06-2017 02:45:12,23.38,23.13
07-06-2017 02:45:42,23.38,23.13
07-06-2017 02:46:12,23.38,23.13
07-06-2017 02:46:42,23.38,23.13
07-06-2017 02:47:12,23.44,23.13
07-06-2017 02:47:42,23.38,23.13
07-06-2017 02:48:12,23.38,23.13
07-06-2017 02:48:42,23.38,23.13
07-06-2017 02:49:12,23.38,23.13
07-06-2017 02:49:42,23.38,23.13
07-06-2017 02:50:12,23.44,23.13
07-06-2017 02:50:42,23.44,23.13
07-06-2017 02:51:13,23.38,23.13
07-06-2017 02:51:43,23.38,23.13
07-06-2017 02:52:13,23.38,23.13
07-06-2017 02:52:43,23.44,23.13
07-06-2017 02:53:13,23.44,23.13
07-06-2017 02:53:43,23.44,23.13
07-06-2017 02:54:13,23.44,23.13
07-06-2017 02:54:43,23.38,23.13
07-06-2017 02:55:13,23.38,23.13
07-06-2017 02:55:43,23.44,23.13
07-06-2017 02:56:13,23.38,23.13
07-06-2017 02:56:43,23.38,23.19
07-06-2017 02:57:13,23.44,23.13
07-06-2017 02:57:43,23.38,23.13
07-06-2017 02:58:13,23.44,23.13
07-06-2017 02:58:43,23.38,23.06
07-06-2017 02:59:14,23.38,23.13
07-06-2017 02:59:44,23.38,23.13
07-06-2017 03:00:14,23.38,23.13
07-06-2017 03:00:44,23.38,23.13
07-06-2017 03:01:14,23.38,23.13
07-06-2017 03:01:44,23.31,23.13
07-06-2017 03:02:14,23.38,23.13
07-06-2017 03:02:44,23.38,23.13
07-06-2017 03:03:14,23.38,23.13
07-06-2017 03:03:44,23.38,23.06
07-06-2017 03:04:14,23.31,23.13
07-06-2017 03:04:44,23.38,23.13
07-06-2017 03:05:14,23.44,23.13
07-06-2017 03:05:44,23.38,23.13
07-06-2017 03:06:14,23.38,23.13
07-06-2017 03:06:45,23.38,23.13
07-06-2017 03:07:15,23.38,23.06
07-06-2017 03:07:45,23.38,23.13
07-06-2017 03:08:15,23.38,23.13
07-06-2017 03:08:45,23.38,23.13
07-06-2017 03:09:15,23.38,23.13
07-06-2017 03:09:45,23.38,23.13
07-06-2017 03:10:15,23.44,23.13
07-06-2017 03:10:45,23.38,23.13
07-06-2017 03:11:15,23.38,23.13
07-06-2017 03:11:45,23.38,23.13
07-06-2017 03:12:15,23.31,23.13
07-06-2017 03:12:45,23.31,23.13
07-06-2017 03:13:15,23.31,23.13
07-06-2017 03:13:45,23.38,23.13
07-06-2017 03:14:16,23.38,23.13
07-06-2017 03:14:46,23.44,23.13
07-06-2017 03:15:16,23.38,23.06
07-06-2017 03:15:46,23.38,23.13
07-06-2017 03:16:16,23.38,23.13
07-06-2017 03:16:46,23.38,23.06
07-06-2017 03:17:16,23.31,23.13
07-06-2017 03:17:46,23.38,23.19
07-06-2017 03:18:16,23.31,23.13
07-06-2017 03:18:46,23.38,23.13
07-06-2017 03:19:16,23.38,23.06
07-06-2017 03:19:46,23.38,23.06
07-06-2017 03:20:16,23.38,23.06
07-06-2017 03:20:46,23.31,23.13
07-06-2017 03:21:16,23.31,23.06
07-06-2017 03:21:46,23.31,23.13
07-06-2017 03:22:17,23.31,23.13
07-06-2017 03:22:47,23.31,23.13
07-06-2017 03:23:17,23.31,23.13
07-06-2017 03:23:47,23.31,23.06
07-06-2017 03:24:17,23.38,23.06
07-06-2017 03:24:47,23.31,23.13
07-06-2017 03:25:17,23.31,23.13
07-06-2017 03:25:47,23.31,23.13
07-06-2017 03:26:17,23.31,23.06
07-06-2017 03:26:47,23.31,23.13
07-06-2017 03:27:17,23.31,23.13
07-06-2017 03:27:47,23.31,23.13
07-06-2017 03:28:17,23.38,23.06
07-06-2017 03:28:47,23.31,23.06
07-06-2017 03:29:17,23.31,23.06
07-06-2017 03:29:48,23.31,23.13
07-06-2017 03:30:18,23.31,23.06
07-06-2017 03:30:48,23.38,23.06
07-06-2017 03:31:18,23.38,23.13
07-06-2017 03:31:48,23.38,23.13
07-06-2017 03:32:18,23.31,23.13
07-06-2017 03:32:48,23.31,23.13
07-06-2017 03:33:18,23.31,23.06
07-06-2017 03:33:48,23.31,23.06
07-06-2017 03:34:18,23.31,23.13
07-06-2017 03:34:48,23.31,23.06
07-06-2017 03:35:18,23.31,23.13
07-06-2017 03:35:48,23.31,23.13
07-06-2017 03:36:18,23.25,23.19
07-06-2017 03:36:48,23.31,23.06
07-06-2017 03:37:18,23.31,23.13
07-06-2017 03:37:49,23.31,23.06
07-06-2017 03:38:19,23.31,23.06
07-06-2017 03:38:49,23.31,23.06
07-06-2017 03:39:19,23.31,23.06
07-06-2017 03:39:49,23.38,23.13
07-06-2017 03:40:19,23.31,23.13
07-06-2017 03:40:49,23.31,23.13
07-06-2017 03:41:19,23.38,23.13
07-06-2017 03:41:49,23.31,23.13
07-06-2017 03:42:19,23.38,23.06
07-06-2017 03:42:49,23.31,23.06
07-06-2017 03:43:19,23.31,23.06
07-06-2017 03:43:49,23.31,23.06
07-06-2017 03:44:19,23.31,23.13
07-06-2017 03:44:49,23.31,23.19
07-06-2017 03:45:20,23.38,23.06
07-06-2017 03:45:50,23.31,23.06
07-06-2017 03:46:20,23.31,23.13
07-06-2017 03:46:50,23.31,23.06
07-06-2017 03:47:20,23.38,23.06
07-06-2017 03:47:50,23.31,23.06
07-06-2017 03:48:20,23.38,23.06
07-06-2017 03:48:50,23.38,23.13
07-06-2017 03:49:20,23.31,23.13
07-06-2017 03:49:50,23.31,23.06
07-06-2017 03:50:20,23.38,23.13
07-06-2017 03:50:50,23.31,23.06
07-06-2017 03:51:20,23.31,23.13
07-06-2017 03:51:50,23.31,23.13
07-06-2017 03:52:20,23.31,23.06
07-06-2017 03:52:50,23.31,23.00
07-06-2017 03:53:21,23.31,23.06
07-06-2017 03:53:51,23.31,23.06
07-06-2017 03:54:21,23.31,23.06
07-06-2017 03:54:51,23.31,23.06
07-06-2017 03:55:21,23.31,23.06
07-06-2017 03:55:51,23.31,23.06
07-06-2017 03:56:21,23.31,23.06
07-06-2017 03:56:51,23.31,23.06
07-06-2017 03:57:21,23.38,23.06
07-06-2017 03:57:51,23.31,23.06
07-06-2017 03:58:21,23.31,23.13
07-06-2017 03:58:51,23.31,23.13
07-06-2017 03:59:21,23.31,23.13
07-06-2017 03:59:51,23.31,23.06
07-06-2017 04:00:21,23.31,23.13
07-06-2017 04:00:52,23.31,23.06
07-06-2017 04:01:22,23.31,23.00
07-06-2017 04:01:52,23.31,23.06
07-06-2017 04:02:22,23.25,23.06
07-06-2017 04:02:52,23.25,23.06
07-06-2017 04:03:22,23.25,23.06
07-06-2017 04:03:52,23.31,23.00
07-06-2017 04:04:22,23.25,23.00
07-06-2017 04:04:52,23.25,23.00
07-06-2017 04:05:22,23.25,23.00
07-06-2017 04:05:52,23.31,23.06
07-06-2017 04:06:22,23.31,23.00
07-06-2017 04:06:52,23.31,23.06
07-06-2017 04:07:22,23.25,23.06
07-06-2017 04:07:52,23.25,23.06
07-06-2017 04:08:22,23.31,23.06
07-06-2017 04:08:53,23.25,23.00
07-06-2017 04:09:23,23.25,23.00
07-06-2017 04:09:53,23.25,23.06
07-06-2017 04:10:23,23.31,23.06
07-06-2017 04:10:53,23.31,23.06
07-06-2017 04:11:23,23.25,23.06
07-06-2017 04:11:53,23.25,23.06
07-06-2017 04:12:23,23.25,23.06
07-06-2017 04:12:53,23.25,23.06
07-06-2017 04:13:23,23.25,23.13
07-06-2017 04:13:53,23.25,23.06
07-06-2017 04:14:23,23.25,23.06
07-06-2017 04:14:53,23.31,23.00
07-06-2017 04:15:23,23.25,23.06
07-06-2017 04:15:53,23.31,23.00
07-06-2017 04:16:24,23.31,23.06
07-06-2017 04:16:54,23.25,23.06
07-06-2017 04:17:24,23.31,23.06
07-06-2017 04:17:54,23.31,23.06
07-06-2017 04:18:24,23.25,23.06
07-06-2017 04:18:54,23.31,23.06
07-06-2017 04:19:24,23.31,23.06
07-06-2017 04:19:54,23.31,23.00
07-06-2017 04:20:24,23.31,23.06
07-06-2017 04:20:54,23.25,23.06
07-06-2017 04:21:24,23.25,23.06
07-06-2017 04:21:54,23.31,23.06
07-06-2017 04:22:24,23.31,23.06
07-06-2017 04:22:54,23.31,23.00
07-06-2017 04:23:24,23.31,23.06
07-06-2017 04:23:55,23.31,23.06
07-06-2017 04:24:25,23.31,23.06
07-06-2017 04:24:55,23.31,23.06
07-06-2017 04:25:25,23.31,23.06
07-06-2017 04:25:55,23.25,23.00
07-06-2017 04:26:25,23.25,23.13
07-06-2017 04:26:55,23.25,23.06
07-06-2017 04:27:25,23.25,23.06
07-06-2017 04:27:55,23.25,23.06
07-06-2017 04:28:25,23.31,23.06
07-06-2017 04:28:55,23.25,23.00
07-06-2017 04:29:25,23.25,23.00
07-06-2017 04:29:55,23.25,23.13
07-06-2017 04:30:25,23.31,23.06
07-06-2017 04:30:55,23.31,23.13
07-06-2017 04:31:25,23.25,23.06
07-06-2017 04:31:56,23.25,23.00
07-06-2017 04:32:26,23.31,23.06
07-06-2017 04:32:56,23.25,23.00
07-06-2017 04:33:26,23.31,23.06
07-06-2017 04:33:56,23.25,23.06
07-06-2017 04:34:26,23.31,23.06
07-06-2017 04:34:56,23.25,23.06
07-06-2017 04:35:26,23.25,23.06
07-06-2017 04:35:56,23.25,23.13
07-06-2017 04:36:26,23.25,23.00
07-06-2017 04:36:56,23.25,23.00
07-06-2017 04:37:26,23.25,23.06
07-06-2017 04:37:56,23.25,23.06
07-06-2017 04:38:26,23.25,23.00
07-06-2017 04:38:56,23.25,23.00
07-06-2017 04:39:27,23.25,23.06
07-06-2017 04:39:57,23.25,23.06
07-06-2017 04:40:27,23.25,23.06
07-06-2017 04:40:57,23.25,23.00
07-06-2017 04:41:27,23.25,23.06
07-06-2017 04:41:57,23.25,23.00
07-06-2017 04:42:27,23.25,23.00
07-06-2017 04:42:57,23.25,23.00
07-06-2017 04:43:27,23.25,23.06
07-06-2017 04:43:57,23.31,23.06
07-06-2017 04:44:27,23.25,23.06
07-06-2017 04:44:57,23.25,23.06
07-06-2017 04:45:27,23.25,23.00
07-06-2017 04:45:57,23.25,23.00
07-06-2017 04:46:27,23.19,23.06
07-06-2017 04:46:57,23.25,23.00
07-06-2017 04:47:28,23.25,23.00
07-06-2017 04:47:58,23.19,23.00
07-06-2017 04:48:28,23.19,23.00
07-06-2017 04:48:58,23.25,23.06
07-06-2017 04:49:28,23.19,23.00
07-06-2017 04:49:58,23.19,23.00
07-06-2017 04:50:28,23.19,23.00
07-06-2017 04:50:58,23.19,23.00
07-06-2017 04:51:28,23.19,23.06
07-06-2017 04:51:58,23.19,23.00
07-06-2017 04:52:28,23.19,23.00
07-06-2017 04:52:58,23.25,23.00
07-06-2017 04:53:28,23.19,23.00
07-06-2017 04:53:58,23.19,23.06
07-06-2017 04:54:28,23.19,23.00
07-06-2017 04:54:59,23.19,23.00
07-06-2017 04:55:29,23.19,23.00
07-06-2017 04:55:59,23.25,23.00
07-06-2017 04:56:29,23.25,23.00
07-06-2017 04:56:59,23.25,23.06
07-06-2017 04:57:29,23.25,23.06
07-06-2017 04:57:59,23.25,23.06
07-06-2017 04:58:29,23.25,23.13
07-06-2017 04:58:59,23.19,23.00
07-06-2017 04:59:29,23.25,23.00
07-06-2017 04:59:59,23.19,23.00
07-06-2017 05:00:29,23.25,22.94
07-06-2017 05:00:59,23.19,23.00
07-06-2017 05:01:29,23.25,23.00
07-06-2017 05:01:59,23.25,23.00
07-06-2017 05:02:29,23.25,23.00
07-06-2017 05:03:00,23.19,23.06
07-06-2017 05:03:30,23.19,23.00
07-06-2017 05:04:00,23.19,22.94
07-06-2017 05:04:30,23.25,23.00
07-06-2017 05:05:00,23.25,23.00
07-06-2017 05:05:30,23.25,23.00
07-06-2017 05:06:00,23.25,23.00
07-06-2017 05:06:30,23.19,23.06
07-06-2017 05:07:00,23.25,23.00
07-06-2017 05:07:30,23.25,23.00
07-06-2017 05:08:00,23.25,22.94
07-06-2017 05:08:30,23.31,23.06
07-06-2017 05:09:00,23.25,23.00
07-06-2017 05:09:30,23.25,23.00
07-06-2017 05:10:00,23.25,23.00
07-06-2017 05:10:31,23.25,23.00
07-06-2017 05:11:01,23.25,23.06
07-06-2017 05:11:31,23.25,23.00
07-06-2017 05:12:01,23.25,23.06
07-06-2017 05:12:31,23.25,23.00
07-06-2017 05:13:01,23.19,23.00
07-06-2017 05:13:31,23.25,23.00
07-06-2017 05:14:01,23.31,23.06
07-06-2017 05:14:31,23.25,23.00
07-06-2017 05:15:01,23.25,23.06
07-06-2017 05:15:31,23.25,23.06
07-06-2017 05:16:01,23.25,23.00
07-06-2017 05:16:31,23.25,23.06
07-06-2017 05:17:01,23.31,23.00
07-06-2017 05:17:31,23.25,23.00
07-06-2017 05:18:02,23.31,23.00
07-06-2017 05:18:32,23.25,23.00
07-06-2017 05:19:02,23.25,23.06
07-06-2017 05:19:32,23.25,23.06
07-06-2017 05:20:02,23.25,23.00
07-06-2017 05:20:32,23.25,23.00
07-06-2017 05:21:02,23.25,23.06
07-06-2017 05:21:32,23.25,23.06
07-06-2017 05:22:02,23.31,22.94
07-06-2017 05:22:32,23.31,23.00
07-06-2017 05:23:02,23.31,23.00
07-06-2017 05:23:32,23.31,23.00
07-06-2017 05:24:02,23.31,23.06
07-06-2017 05:24:32,23.25,23.06
07-06-2017 05:25:02,23.31,23.06
07-06-2017 05:25:32,23.25,23.06
07-06-2017 05:26:03,23.31,23.06
07-06-2017 05:26:33,23.31,23.06
07-06-2017 05:27:03,23.31,23.06
07-06-2017 05:27:33,23.31,23.06
07-06-2017 05:28:03,23.31,23.00
07-06-2017 05:28:33,23.31,23.06
07-06-2017 05:29:03,23.31,23.06
07-06-2017 05:29:33,23.31,23.06
07-06-2017 05:30:03,23.38,23.06
07-06-2017 05:30:33,23.38,23.06
07-06-2017 05:31:03,23.38,23.13
07-06-2017 05:31:33,23.38,23.06
07-06-2017 05:32:03,23.38,23.06
07-06-2017 05:32:33,23.38,23.06
07-06-2017 05:33:03,23.38,23.06
07-06-2017 05:33:34,23.38,23.06
