05-29-2017 10:07:50,23.75,23.44
05-29-2017 10:08:20,23.69,23.38
05-29-2017 10:08:50,23.75,23.44
05-29-2017 10:09:20,23.69,23.44
05-29-2017 10:09:50,23.81,23.50
05-29-2017 10:10:20,23.75,23.50
05-29-2017 10:10:50,23.81,23.50
05-29-2017 10:11:20,23.81,23.44
05-29-2017 10:11:50,23.81,23.50
05-29-2017 10:12:20,23.75,23.44
05-29-2017 10:12:50,23.88,23.50
05-29-2017 10:13:20,23.81,23.44
05-29-2017 10:13:51,23.81,23.44
05-29-2017 10:14:21,23.88,23.56
05-29-2017 10:14:51,23.88,23.50
05-29-2017 10:15:21,23.88,23.50
05-29-2017 10:15:51,23.81,23.44
05-29-2017 10:16:21,23.88,23.56
05-29-2017 10:16:51,23.88,23.50
05-29-2017 10:17:21,23.88,23.50
05-29-2017 10:17:51,23.88,23.56
05-29-2017 10:18:21,23.88,23.56
05-29-2017 10:18:51,23.88,23.56
05-29-2017 10:19:21,23.88,23.56
05-29-2017 10:19:51,23.88,23.56
05-29-2017 10:20:21,23.88,23.50
05-29-2017 10:20:51,23.88,23.50
05-29-2017 10:21:22,23.88,23.56
05-29-2017 10:21:52,23.88,23.50
05-29-2017 10:22:22,23.94,23.50
05-29-2017 10:22:52,23.88,23.50
05-29-2017 10:23:22,23.88,23.56
05-29-2017 10:23:52,23.94,23.56
05-29-2017 10:24:22,23.94,23.63
05-29-2017 10:24:52,23.94,23.63
05-29-2017 10:25:22,23.88,23.56
05-29-2017 10:25:52,23.94,23.56
05-29-2017 10:26:22,23.94,23.56
05-29-2017 10:26:52,23.94,23.56
05-29-2017 10:27:22,24.00,23.56
05-29-2017 10:27:52,23.94,23.63
05-29-2017 10:28:22,23.94,23.63
05-29-2017 10:28:53,24.00,23.56
05-29-2017 10:29:23,23.94,23.63
05-29-2017 10:29:53,24.00,23.63
05-29-2017 10:30:23,24.00,23.56
05-29-2017 10:30:53,23.94,23.56
05-29-2017 10:31:23,23.94,23.56
05-29-2017 10:31:53,24.00,23.56
05-29-2017 10:32:23,24.00,23.63
05-29-2017 10:32:53,24.00,23.63
05-29-2017 10:33:23,24.00,23.63
05-29-2017 10:33:53,24.00,23.63
05-29-2017 10:34:23,24.00,23.56
05-29-2017 10:34:53,24.00,23.63
05-29-2017 10:35:23,24.00,23.63
05-29-2017 10:35:53,24.00,23.63
05-29-2017 10:36:23,24.00,23.63
05-29-2017 10:36:54,24.00,23.63
05-29-2017 10:37:24,24.06,23.69
05-29-2017 10:37:54,24.06,23.69
05-29-2017 10:38:24,24.06,23.69
05-29-2017 10:38:54,24.00,23.69
05-29-2017 10:39:24,24.06,23.69
05-29-2017 10:39:54,24.06,23.63
05-29-2017 10:40:24,24.06,23.63
05-29-2017 10:40:54,24.06,23.69
05-29-2017 10:41:24,24.06,23.69
05-29-2017 10:41:54,24.06,23.69
05-29-2017 10:42:24,24.06,23.75
05-29-2017 10:42:54,24.13,23.69
05-29-2017 10:43:24,24.06,23.75
05-29-2017 10:43:54,24.06,23.75
05-29-2017 10:44:25,24.06,23.69
05-29-2017 10:44:55,24.06,23.69
05-29-2017 10:45:25,24.06,23.75
05-29-2017 10:45:55,24.13,23.69
05-29-2017 10:46:25,24.06,23.75
05-29-2017 10:46:55,24.06,23.75
05-29-2017 10:47:25,24.13,23.69
05-29-2017 10:47:55,24.13,23.75
05-29-2017 10:48:25,24.06,23.75
05-29-2017 10:48:55,24.13,23.75
05-29-2017 10:49:25,24.13,23.75
05-29-2017 10:49:55,24.13,23.81
05-29-2017 10:50:25,24.13,23.81
05-29-2017 10:50:55,24.13,23.81
05-29-2017 10:51:25,24.13,23.81
05-29-2017 10:51:56,24.13,23.81
05-29-2017 10:52:26,24.13,23.75
05-29-2017 10:52:56,24.13,23.75
05-29-2017 10:53:26,24.13,23.69
05-29-2017 10:53:56,24.19,23.81
05-29-2017 10:54:26,24.13,23.88
05-29-2017 10:54:56,24.13,23.81
05-29-2017 10:55:26,24.13,23.81
05-29-2017 10:55:56,24.19,23.81
05-29-2017 10:56:26,24.13,23.81
05-29-2017 10:56:56,24.13,23.81
05-29-2017 10:57:26,24.13,23.75
05-29-2017 10:57:56,24.19,23.81
05-29-2017 10:58:26,24.13,23.81
05-29-2017 10:58:56,24.19,23.88
05-29-2017 10:59:26,24.13,23.88
05-29-2017 10:59:57,24.19,23.81
05-29-2017 11:00:27,24.13,23.88
05-29-2017 11:00:57,24.13,23.81
05-29-2017 11:01:27,24.13,23.88
05-29-2017 11:01:57,24.13,23.75
05-29-2017 11:02:27,24.19,23.81
05-29-2017 11:02:57,24.13,23.81
05-29-2017 11:03:27,24.13,23.81
05-29-2017 11:03:57,24.13,23.81
05-29-2017 11:04:27,24.13,23.81
05-29-2017 11:04:57,24.19,23.88
05-29-2017 11:05:27,24.13,23.88
05-29-2017 11:05:57,24.13,23.88
05-29-2017 11:06:27,24.13,23.75
05-29-2017 11:06:57,24.13,23.81
05-29-2017 11:07:28,24.13,23.81
05-29-2017 11:07:58,24.13,23.75
05-29-2017 11:08:28,24.19,23.81
05-29-2017 11:08:58,24.13,23.75
05-29-2017 11:09:28,24.13,23.88
05-29-2017 11:09:58,24.13,23.81
05-29-2017 11:10:28,24.13,23.75
05-29-2017 11:10:58,24.13,23.75
05-29-2017 11:11:28,24.13,23.81
05-29-2017 11:11:58,24.19,23.75
05-29-2017 11:12:28,24.13,23.75
05-29-2017 11:12:58,24.13,23.75
05-29-2017 11:13:28,24.13,23.81
05-29-2017 11:13:58,24.13,23.81
05-29-2017 11:14:28,24.13,23.81
05-29-2017 11:14:59,24.13,23.75
05-29-2017 11:15:29,24.13,23.75
05-29-2017 11:15:59,24.13,23.75
05-29-2017 11:16:29,24.13,23.81
05-29-2017 11:16:59,24.13,23.81
05-29-2017 11:17:29,24.13,23.81
05-29-2017 11:17:59,24.13,23.81
05-29-2017 11:18:29,24.19,23.88
05-29-2017 11:18:59,24.13,23.81
05-29-2017 11:19:29,24.13,23.81
05-29-2017 11:19:59,24.13,23.69
05-29-2017 11:20:29,24.13,23.75
05-29-2017 11:20:59,24.13,23.81
05-29-2017 11:21:29,24.13,23.88
05-29-2017 11:21:59,24.13,23.88
05-29-2017 11:22:29,24.19,23.81
05-29-2017 11:23:00,24.13,23.81
05-29-2017 11:23:30,24.13,23.81
05-29-2017 11:24:00,24.13,23.81
05-29-2017 11:24:30,24.13,23.81
05-29-2017 11:25:00,24.13,23.81
05-29-2017 11:25:30,24.19,23.75
05-29-2017 11:26:00,24.19,23.81
05-29-2017 11:26:30,24.19,23.81
05-29-2017 11:27:00,24.13,23.81
05-29-2017 11:27:30,24.13,23.81
05-29-2017 11:28:00,24.19,23.88
05-29-2017 11:28:30,24.13,23.75
05-29-2017 11:29:00,24.19,23.81
05-29-2017 11:29:30,24.19,23.81
05-29-2017 11:30:00,24.19,23.88
05-29-2017 11:30:31,24.19,23.88
05-29-2017 11:31:01,24.25,23.88
05-29-2017 11:31:31,24.19,23.94
05-29-2017 11:32:01,24.19,23.94
05-29-2017 11:32:31,24.19,23.94
05-29-2017 11:33:01,24.19,23.81
05-29-2017 11:33:31,24.25,23.88
05-29-2017 11:34:01,24.19,23.94
05-29-2017 11:34:31,24.19,23.88
05-29-2017 11:35:01,24.25,23.94
05-29-2017 11:35:31,24.19,23.88
05-29-2017 11:36:01,24.25,23.94
05-29-2017 11:36:31,24.19,23.94
05-29-2017 11:37:01,24.25,23.94
05-29-2017 11:37:32,24.19,23.88
05-29-2017 11:38:02,24.25,23.88
05-29-2017 11:38:32,24.19,23.94
05-29-2017 11:39:02,24.25,23.88
05-29-2017 11:39:32,24.19,23.94
05-29-2017 11:40:02,24.25,24.00
05-29-2017 11:40:32,24.25,24.00
05-29-2017 11:41:02,24.25,23.94
05-29-2017 11:41:32,24.19,24.00
05-29-2017 11:42:02,24.19,23.94
05-29-2017 11:42:32,24.19,23.88
05-29-2017 11:43:02,24.25,23.94
05-29-2017 11:43:32,24.25,23.94
05-29-2017 11:44:02,24.25,23.94
05-29-2017 11:44:32,24.25,24.00
05-29-2017 11:45:03,24.25,23.94
05-29-2017 11:45:33,24.25,24.00
05-29-2017 11:46:03,24.25,23.94
05-29-2017 11:46:33,24.25,24.00
05-29-2017 11:47:03,24.25,23.94
05-29-2017 11:47:33,24.25,23.94
05-29-2017 11:48:03,24.25,24.00
05-29-2017 11:48:33,24.25,24.00
05-29-2017 11:49:03,24.25,24.00
05-29-2017 11:49:33,24.25,24.00
05-29-2017 11:50:03,24.25,23.94
05-29-2017 11:50:33,24.31,24.00
05-29-2017 11:51:03,24.25,24.00
05-29-2017 11:51:33,24.31,24.00
05-29-2017 11:52:03,24.31,24.00
05-29-2017 11:52:33,24.31,23.94
05-29-2017 11:53:04,24.31,24.00
05-29-2017 11:53:34,24.31,24.06
05-29-2017 11:54:04,24.25,24.00
05-29-2017 11:54:34,24.31,24.00
05-29-2017 11:55:04,24.25,24.00
05-29-2017 11:55:34,24.25,23.94
05-29-2017 11:56:04,24.25,24.00
05-29-2017 11:56:34,24.25,23.94
05-29-2017 11:57:04,24.31,24.00
05-29-2017 11:57:34,24.31,24.00
05-29-2017 11:58:04,24.25,23.94
05-29-2017 11:58:34,24.31,24.00
05-29-2017 11:59:04,24.25,24.00
05-29-2017 11:59:34,24.31,24.00
05-29-2017 12:00:05,24.31,24.00
05-29-2017 12:00:35,24.25,23.94
05-29-2017 12:01:05,24.31,24.00
05-29-2017 12:01:35,24.25,23.94
05-29-2017 12:02:05,24.31,24.00
05-29-2017 12:02:35,24.31,24.00
05-29-2017 12:03:05,24.25,24.00
05-29-2017 12:03:35,24.25,24.00
05-29-2017 12:04:05,24.25,24.00
05-29-2017 12:04:35,24.31,24.00
05-29-2017 12:05:05,24.25,23.94
05-29-2017 12:05:35,24.31,23.94
05-29-2017 12:06:05,24.25,24.00
05-29-2017 12:06:35,24.25,24.00
05-29-2017 12:07:05,24.31,24.00
05-29-2017 12:07:36,24.31,24.06
05-29-2017 12:08:06,24.31,24.00
05-29-2017 12:08:36,24.25,24.06
05-29-2017 12:09:06,24.25,24.00
05-29-2017 12:09:36,24.25,24.00
05-29-2017 12:10:06,24.31,24.00
05-29-2017 12:10:36,24.25,24.00
05-29-2017 12:11:06,24.31,24.06
05-29-2017 12:11:36,24.25,24.00
05-29-2017 12:12:06,24.25,24.00
05-29-2017 12:12:36,24.31,24.00
05-29-2017 12:13:06,24.31,24.06
05-29-2017 12:13:36,24.25,24.00
05-29-2017 12:14:06,24.25,23.94
05-29-2017 12:14:36,24.25,24.00
05-29-2017 12:15:07,24.31,24.00
05-29-2017 12:15:37,24.25,24.00
05-29-2017 12:16:07,24.25,24.06
05-29-2017 12:16:37,24.31,24.00
05-29-2017 12:17:07,24.31,24.00
05-29-2017 12:17:37,24.25,24.06
05-29-2017 12:18:07,24.31,24.00
05-29-2017 12:18:37,24.31,24.06
05-29-2017 12:19:07,24.25,24.06
05-29-2017 12:19:37,24.31,24.06
05-29-2017 12:20:07,24.31,24.00
05-29-2017 12:20:37,24.31,24.06
05-29-2017 12:21:07,24.31,24.06
05-29-2017 12:21:37,24.31,24.06
05-29-2017 12:22:07,24.31,24.00
05-29-2017 12:22:37,24.31,24.06
05-29-2017 12:23:08,24.31,24.06
05-29-2017 12:23:38,24.31,24.06
05-29-2017 12:24:08,24.25,24.06
05-29-2017 12:24:38,24.25,24.06
05-29-2017 12:25:08,24.31,24.06
05-29-2017 12:25:38,24.31,24.06
05-29-2017 12:26:08,24.31,24.06
05-29-2017 12:26:38,24.38,24.06
05-29-2017 12:27:08,24.38,24.06
05-29-2017 12:27:38,24.31,24.06
05-29-2017 12:28:08,24.38,24.06
05-29-2017 12:28:38,24.31,24.00
05-29-2017 12:29:08,24.31,24.13
05-29-2017 12:29:38,24.38,24.06
05-29-2017 12:30:08,24.38,24.13
05-29-2017 12:30:39,24.38,24.06
05-29-2017 12:31:09,24.38,24.13
05-29-2017 12:31:39,24.38,24.06
05-29-2017 12:32:09,24.31,24.13
05-29-2017 12:32:39,24.38,24.13
05-29-2017 12:33:09,24.38,24.13
05-29-2017 12:33:39,24.38,24.13
05-29-2017 12:34:09,24.38,24.13
05-29-2017 12:34:39,24.38,24.13
05-29-2017 12:35:09,24.38,24.13
05-29-2017 12:35:39,24.38,24.13
05-29-2017 12:36:09,24.38,24.13
05-29-2017 12:36:39,24.38,24.06
05-29-2017 12:37:09,24.38,24.06
05-29-2017 12:37:40,24.38,24.13
05-29-2017 12:38:10,24.38,24.13
05-29-2017 12:38:40,24.38,24.13
05-29-2017 12:39:10,24.44,24.13
05-29-2017 12:39:40,24.38,24.13
05-29-2017 12:40:10,24.44,24.13
05-29-2017 12:40:40,24.38,24.13
05-29-2017 12:41:10,24.38,24.13
05-29-2017 12:41:40,24.38,24.13
05-29-2017 12:42:10,24.44,24.06
05-29-2017 12:42:40,24.44,24.13
05-29-2017 12:43:10,24.38,24.19
05-29-2017 12:43:40,24.38,24.13
05-29-2017 12:44:10,24.44,24.19
05-29-2017 12:44:40,24.38,24.13
05-29-2017 12:45:10,24.44,24.19
05-29-2017 12:45:41,24.44,24.13
05-29-2017 12:46:11,24.44,24.13
05-29-2017 12:46:41,24.38,24.13
05-29-2017 12:47:11,24.44,24.13
05-29-2017 12:47:41,24.38,24.13
05-29-2017 12:48:11,24.38,24.06
05-29-2017 12:48:41,24.38,24.13
05-29-2017 12:49:11,24.38,24.13
05-29-2017 12:49:41,24.44,24.13
05-29-2017 12:50:11,24.38,24.13
05-29-2017 12:50:41,24.38,24.13
05-29-2017 12:51:11,24.38,24.13
05-29-2017 12:51:41,24.38,24.06
05-29-2017 12:52:11,24.44,24.13
05-29-2017 12:52:42,24.38,24.13
05-29-2017 12:53:12,24.44,24.13
05-29-2017 12:53:42,24.44,24.13
05-29-2017 12:54:12,24.44,24.19
05-29-2017 12:54:42,24.44,24.13
05-29-2017 12:55:12,24.44,24.13
05-29-2017 12:55:42,24.44,24.13
05-29-2017 12:56:12,24.44,24.19
05-29-2017 12:57:18,24.44,24.19
05-29-2017 12:57:48,24.44,24.19
05-29-2017 12:58:18,24.44,24.19
05-29-2017 12:58:48,24.44,24.13
05-29-2017 12:59:18,24.44,24.13
05-29-2017 12:59:49,24.44,24.13
05-29-2017 13:00:19,24.44,24.19
05-29-2017 13:00:49,24.50,24.19
05-29-2017 13:01:19,24.44,24.19
05-29-2017 13:01:49,24.44,24.19
05-29-2017 13:02:19,24.44,24.19
05-29-2017 13:02:49,24.44,24.19
05-29-2017 13:03:19,24.44,24.19
05-29-2017 13:03:49,24.44,24.13
05-29-2017 13:04:19,24.38,24.19
05-29-2017 13:04:49,24.38,24.13
05-29-2017 13:05:19,24.38,24.06
05-29-2017 13:05:49,24.31,24.06
05-29-2017 13:06:19,24.31,24.06
05-29-2017 13:06:49,24.25,24.06
05-29-2017 13:07:20,24.25,24.00
05-29-2017 13:07:50,24.19,24.00
05-29-2017 13:08:20,24.25,24.00
05-29-2017 13:08:50,24.19,23.94
05-29-2017 13:09:20,24.13,23.94
05-29-2017 13:09:50,24.19,23.88
05-29-2017 13:10:20,24.13,23.94
05-29-2017 13:10:50,24.19,23.94
05-29-2017 13:11:20,24.19,23.88
05-29-2017 13:11:50,24.13,23.88
05-29-2017 13:12:20,24.06,23.81
05-29-2017 13:12:50,24.06,23.81
05-29-2017 13:13:20,24.13,23.81
05-29-2017 13:13:50,24.13,23.88
05-29-2017 13:14:20,24.06,23.81
05-29-2017 13:14:50,24.06,23.75
05-29-2017 13:15:21,24.13,23.81
05-29-2017 13:15:51,24.06,23.75
05-29-2017 13:16:21,24.06,23.75
05-29-2017 13:16:51,24.06,23.75
05-29-2017 13:17:21,24.13,23.75
05-29-2017 13:17:51,24.06,23.75
05-29-2017 13:18:21,24.06,23.69
05-29-2017 13:18:51,24.00,23.69
05-29-2017 13:19:21,24.00,23.75
05-29-2017 13:19:51,24.00,23.75
05-29-2017 13:20:21,24.06,23.75
05-29-2017 13:20:51,24.06,23.75
05-29-2017 13:21:21,24.06,23.75
05-29-2017 13:21:51,24.00,23.69
05-29-2017 13:22:21,23.94,23.69
05-29-2017 13:22:52,23.94,23.63
05-29-2017 13:23:22,24.00,23.75
05-29-2017 13:23:52,24.00,23.69
05-29-2017 13:24:22,23.94,23.69
05-29-2017 13:24:52,23.94,23.63
05-29-2017 13:25:22,23.94,23.63
05-29-2017 13:25:52,23.94,23.69
05-29-2017 13:26:22,23.94,23.63
05-29-2017 13:26:52,23.94,23.63
05-29-2017 13:27:22,23.88,23.63
05-29-2017 13:27:52,23.94,23.56
05-29-2017 13:28:22,23.88,23.63
05-29-2017 13:28:52,23.88,23.63
05-29-2017 13:29:22,23.94,23.56
05-29-2017 13:29:53,23.88,23.63
05-29-2017 13:30:23,23.94,23.63
05-29-2017 13:30:53,23.94,23.50
05-29-2017 13:31:23,23.94,23.56
05-29-2017 13:31:53,23.94,23.56
05-29-2017 13:32:23,23.94,23.56
05-29-2017 13:32:53,23.88,23.56
05-29-2017 13:33:23,23.88,23.56
05-29-2017 13:33:53,23.88,23.56
05-29-2017 13:34:23,23.88,23.50
05-29-2017 13:34:53,23.88,23.56
05-29-2017 13:35:23,23.88,23.44
05-29-2017 13:35:53,23.88,23.50
05-29-2017 13:36:24,23.88,23.50
05-29-2017 13:36:54,23.81,23.44
05-29-2017 13:37:24,23.88,23.50
05-29-2017 13:37:54,23.81,23.56
05-29-2017 13:38:24,23.88,23.56
05-29-2017 13:38:54,23.81,23.44
05-29-2017 13:39:24,23.88,23.50
05-29-2017 13:39:54,23.88,23.50
05-29-2017 13:40:24,23.88,23.44
05-29-2017 13:40:54,23.88,23.50
05-29-2017 13:41:24,23.88,23.44
05-29-2017 13:41:54,23.88,23.50
05-29-2017 13:42:24,23.88,23.50
05-29-2017 13:42:54,23.88,23.50
05-29-2017 13:43:24,23.81,23.44
05-29-2017 13:43:55,23.88,23.50
05-29-2017 13:44:25,23.88,23.50
05-29-2017 13:44:55,23.88,23.50
05-29-2017 13:45:25,23.81,23.50
05-29-2017 13:45:55,23.81,23.44
05-29-2017 13:46:25,23.81,23.50
05-29-2017 13:46:55,23.88,23.50
05-29-2017 13:47:25,23.88,23.50
05-29-2017 13:47:55,23.81,23.50
05-29-2017 13:48:25,23.81,23.50
05-29-2017 13:48:55,23.81,23.50
05-29-2017 13:49:25,23.81,23.44
05-29-2017 13:49:55,23.81,23.44
05-29-2017 13:50:25,23.81,23.50
05-29-2017 13:50:56,23.88,23.44
05-29-2017 13:51:26,23.81,23.44
05-29-2017 13:51:56,23.81,23.50
05-29-2017 13:52:26,23.88,23.44
05-29-2017 13:52:56,23.88,23.44
05-29-2017 13:53:26,23.88,23.44
05-29-2017 13:53:56,23.88,23.38
05-29-2017 13:54:26,23.88,23.44
05-29-2017 13:54:56,23.88,23.50
05-29-2017 13:55:26,23.88,23.44
05-29-2017 13:55:56,23.88,23.44
05-29-2017 13:56:26,23.81,23.44
05-29-2017 13:56:56,23.81,23.44
05-29-2017 13:57:26,23.88,23.44
05-29-2017 13:57:56,23.81,23.44
05-29-2017 13:58:26,23.94,23.44
05-29-2017 13:58:57,23.88,23.44
05-29-2017 13:59:27,23.81,23.44
05-29-2017 13:59:57,23.88,23.44
05-29-2017 14:00:27,23.81,23.44
05-29-2017 14:00:57,23.88,23.44
05-29-2017 14:01:27,23.88,23.50
05-29-2017 14:01:57,23.88,23.50
05-29-2017 14:02:27,23.88,23.44
05-29-2017 14:02:57,23.81,23.44
05-29-2017 14:03:27,23.88,23.44
05-29-2017 14:03:57,23.81,23.38
05-29-2017 14:04:27,23.88,23.44
05-29-2017 14:04:57,23.88,23.44
05-29-2017 14:05:27,23.81,23.50
05-29-2017 14:05:57,23.81,23.50
05-29-2017 14:06:28,23.88,23.50
05-29-2017 14:06:58,23.88,23.50
05-29-2017 14:07:28,23.88,23.44
05-29-2017 14:07:58,23.88,23.50
05-29-2017 14:08:28,23.88,23.50
05-29-2017 14:08:58,23.88,23.44
05-29-2017 14:09:28,23.88,23.44
05-29-2017 14:09:58,23.88,23.50
05-29-2017 14:10:28,23.88,23.44
05-29-2017 14:10:58,23.81,23.44
05-29-2017 14:11:28,23.88,23.44
05-29-2017 14:11:58,23.88,23.44
05-29-2017 14:12:28,23.81,23.44
05-29-2017 14:12:58,23.81,23.44
05-29-2017 14:13:28,23.88,23.44
05-29-2017 14:13:59,23.81,23.44
05-29-2017 14:14:29,23.81,23.44
05-29-2017 14:14:59,23.88,23.38
05-29-2017 14:15:29,23.81,23.50
05-29-2017 14:15:59,23.81,23.44
05-29-2017 14:16:29,23.88,23.31
05-29-2017 14:16:59,23.81,23.38
05-29-2017 14:17:29,23.81,23.44
05-29-2017 14:17:59,23.81,23.38
05-29-2017 14:18:29,23.81,23.44
05-29-2017 14:18:59,23.81,23.38
05-29-2017 14:19:29,23.81,23.44
05-29-2017 14:19:59,23.75,23.38
05-29-2017 14:20:29,23.75,23.38
05-29-2017 14:20:59,23.81,23.38
05-29-2017 14:21:30,23.81,23.38
05-29-2017 14:22:00,23.75,23.38
05-29-2017 14:22:30,23.75,23.38
05-29-2017 14:23:00,23.75,23.38
05-29-2017 14:23:30,23.81,23.44
05-29-2017 14:24:00,23.75,23.38
05-29-2017 14:24:30,23.75,23.38
05-29-2017 14:25:00,23.75,23.38
05-29-2017 14:25:30,23.75,23.38
05-29-2017 14:26:00,23.75,23.38
05-29-2017 14:26:30,23.81,23.38
05-29-2017 14:27:00,23.75,23.38
05-29-2017 14:27:30,23.75,23.44
05-29-2017 14:28:00,23.81,23.44
05-29-2017 14:28:30,23.81,23.44
05-29-2017 14:29:00,23.81,23.38
05-29-2017 14:29:31,23.81,23.38
05-29-2017 14:30:01,23.75,23.38
05-29-2017 14:30:31,23.75,23.31
05-29-2017 14:31:01,23.75,23.38
05-29-2017 14:31:31,23.75,23.38
05-29-2017 14:32:01,23.81,23.38
05-29-2017 14:32:31,23.75,23.38
05-29-2017 14:33:01,23.75,23.44
05-29-2017 14:33:31,23.75,23.38
05-29-2017 14:34:01,23.81,23.44
05-29-2017 14:34:31,23.75,23.38
05-29-2017 14:35:01,23.81,23.38
05-29-2017 14:35:31,23.75,23.44
05-29-2017 14:36:01,23.81,23.38
05-29-2017 14:36:32,23.75,23.38
05-29-2017 14:37:02,23.81,23.38
05-29-2017 14:37:32,23.75,23.38
05-29-2017 14:38:02,23.75,23.38
05-29-2017 14:38:32,23.81,23.38
05-29-2017 14:39:02,23.69,23.38
05-29-2017 14:39:32,23.75,23.38
05-29-2017 14:40:02,23.75,23.44
05-29-2017 14:40:32,23.75,23.38
05-29-2017 14:41:02,23.81,23.44
05-29-2017 14:41:32,23.81,23.38
05-29-2017 14:42:02,23.81,23.38
05-29-2017 14:42:32,23.75,23.38
05-29-2017 14:43:02,23.81,23.38
05-29-2017 14:43:32,23.75,23.38
05-29-2017 14:44:03,23.75,23.38
05-29-2017 14:44:33,23.81,23.31
05-29-2017 14:45:03,23.75,23.38
05-29-2017 14:45:33,23.75,23.38
05-29-2017 14:46:03,23.75,23.38
05-29-2017 14:46:33,23.75,23.31
05-29-2017 14:47:03,23.75,23.38
05-29-2017 14:47:33,23.75,23.38
05-29-2017 14:48:03,23.81,23.38
05-29-2017 14:48:33,23.75,23.38
05-29-2017 14:49:03,23.75,23.38
05-29-2017 14:49:33,23.75,23.38
05-29-2017 14:50:03,23.81,23.38
05-29-2017 14:50:33,23.75,23.38
05-29-2017 14:51:03,23.75,23.38
05-29-2017 14:51:33,23.81,23.38
05-29-2017 14:52:04,23.75,23.31
05-29-2017 14:52:34,23.75,23.38
05-29-2017 14:53:04,23.75,23.38
05-29-2017 14:53:34,23.75,23.31
05-29-2017 14:54:04,23.75,23.31
05-29-2017 14:54:34,23.75,23.38
05-29-2017 14:55:04,23.75,23.38
05-29-2017 14:55:34,23.75,23.38
05-29-2017 14:56:04,23.81,23.38
05-29-2017 14:56:34,23.75,23.38
05-29-2017 14:57:04,23.75,23.38
05-29-2017 14:57:34,23.75,23.31
05-29-2017 14:58:04,23.81,23.38
05-29-2017 14:58:34,23.75,23.38
05-29-2017 14:59:04,23.75,23.38
05-29-2017 14:59:35,23.75,23.38
05-29-2017 15:00:05,23.75,23.38
05-29-2017 15:00:35,23.81,23.44
05-29-2017 15:01:05,23.81,23.44
05-29-2017 15:01:35,23.81,23.44
05-29-2017 15:02:05,23.88,23.38
05-29-2017 15:02:35,23.88,23.38
05-29-2017 15:03:05,23.88,23.44
05-29-2017 15:03:35,23.88,23.44
05-29-2017 15:04:05,23.88,23.44
05-29-2017 15:04:35,23.81,23.50
05-29-2017 15:05:05,23.81,23.38
05-29-2017 15:05:35,23.81,23.44
05-29-2017 15:06:05,23.81,23.44
05-29-2017 15:06:35,23.81,23.44
05-29-2017 15:07:06,23.75,23.44
05-29-2017 15:07:36,23.75,23.38
05-29-2017 15:08:06,23.75,23.44
05-29-2017 15:08:36,23.81,23.44
05-29-2017 15:09:06,23.81,23.44
05-29-2017 15:09:36,23.75,23.44
05-29-2017 15:10:06,23.75,23.38
05-29-2017 15:10:36,23.75,23.31
05-29-2017 15:11:06,23.75,23.44
05-29-2017 15:11:36,23.75,23.38
