07-07-2017 05:34:13,23.69,23.25
07-07-2017 05:34:43,23.69,23.25
07-07-2017 05:35:13,23.63,23.25
07-07-2017 05:35:43,23.69,23.19
07-07-2017 05:36:13,23.63,23.25
07-07-2017 05:36:43,23.69,23.19
07-07-2017 05:37:13,23.63,23.25
07-07-2017 05:37:43,23.69,23.19
07-07-2017 05:38:13,23.69,23.19
07-07-2017 05:38:43,23.69,23.19
07-07-2017 05:39:13,23.69,23.25
07-07-2017 05:39:43,23.69,23.25
07-07-2017 05:40:13,23.69,23.19
07-07-2017 05:40:44,23.69,23.25
07-07-2017 05:41:14,23.69,23.19
07-07-2017 05:41:44,23.69,23.19
07-07-2017 05:42:14,23.69,23.25
07-07-2017 05:42:44,23.69,23.19
07-07-2017 05:43:14,23.63,23.25
07-07-2017 05:43:44,23.69,23.25
07-07-2017 05:44:14,23.69,23.25
07-07-2017 05:44:44,23.69,23.19
07-07-2017 05:45:14,23.69,23.25
07-07-2017 05:45:44,23.69,23.19
07-07-2017 05:46:14,23.63,23.25
07-07-2017 05:46:44,23.69,23.25
07-07-2017 05:47:14,23.69,23.25
07-07-2017 05:47:44,23.69,23.19
07-07-2017 05:48:15,23.63,23.25
07-07-2017 05:48:45,23.63,23.19
07-07-2017 05:49:15,23.69,23.19
07-07-2017 05:49:45,23.69,23.25
07-07-2017 05:50:15,23.69,23.19
07-07-2017 05:50:45,23.63,23.25
07-07-2017 05:51:15,23.69,23.13
07-07-2017 05:51:45,23.69,23.19
07-07-2017 05:52:15,23.69,23.25
07-07-2017 05:52:45,23.69,23.19
07-07-2017 05:53:15,23.69,23.25
07-07-2017 05:53:45,23.63,23.19
07-07-2017 05:54:15,23.69,23.19
07-07-2017 05:54:45,23.63,23.19
07-07-2017 05:55:15,23.63,23.19
07-07-2017 05:55:46,23.63,23.19
07-07-2017 05:56:16,23.63,23.25
07-07-2017 05:56:46,23.63,23.19
07-07-2017 05:57:16,23.63,23.19
07-07-2017 05:57:46,23.69,23.19
07-07-2017 05:58:16,23.63,23.25
07-07-2017 05:58:46,23.63,23.19
07-07-2017 05:59:16,23.63,23.19
07-07-2017 05:59:46,23.63,23.19
07-07-2017 06:00:16,23.69,23.19
07-07-2017 06:00:46,23.69,23.19
07-07-2017 06:01:16,23.63,23.25
07-07-2017 06:01:46,23.69,23.19
07-07-2017 06:02:16,23.63,23.25
07-07-2017 06:02:46,23.69,23.19
07-07-2017 06:03:17,23.63,23.19
07-07-2017 06:03:47,23.63,23.19
07-07-2017 06:04:17,23.69,23.25
07-07-2017 06:04:47,23.63,23.19
07-07-2017 06:05:17,23.63,23.25
07-07-2017 06:05:47,23.63,23.25
07-07-2017 06:06:17,23.69,23.19
07-07-2017 06:06:47,23.63,23.25
07-07-2017 06:07:17,23.63,23.19
07-07-2017 06:07:47,23.69,23.13
07-07-2017 06:08:17,23.69,23.19
07-07-2017 06:08:47,23.63,23.25
07-07-2017 06:09:17,23.63,23.19
07-07-2017 06:09:47,23.63,23.19
07-07-2017 06:10:17,23.63,23.19
07-07-2017 06:10:48,23.63,23.19
07-07-2017 06:11:18,23.63,23.13
07-07-2017 06:11:48,23.63,23.19
07-07-2017 06:12:18,23.63,23.19
07-07-2017 06:12:48,23.63,23.19
07-07-2017 06:13:18,23.63,23.19
07-07-2017 06:13:48,23.63,23.13
07-07-2017 06:14:18,23.63,23.19
07-07-2017 06:14:48,23.63,23.19
07-07-2017 06:15:18,23.69,23.19
07-07-2017 06:15:48,23.63,23.25
07-07-2017 06:16:18,23.69,23.19
07-07-2017 06:16:48,23.63,23.19
07-07-2017 06:17:18,23.69,23.19
07-07-2017 06:17:48,23.63,23.13
07-07-2017 06:18:19,23.69,23.19
07-07-2017 06:18:49,23.63,23.19
07-07-2017 06:19:19,23.69,23.19
07-07-2017 06:19:49,23.69,23.19
07-07-2017 06:20:19,23.69,23.19
07-07-2017 06:20:49,23.63,23.25
07-07-2017 06:21:19,23.63,23.13
07-07-2017 06:21:49,23.69,23.13
07-07-2017 06:22:19,23.63,23.19
07-07-2017 06:22:49,23.69,23.13
07-07-2017 06:23:19,23.69,23.19
07-07-2017 06:23:49,23.63,23.19
07-07-2017 06:24:19,23.63,23.19
07-07-2017 06:24:49,23.69,23.19
07-07-2017 06:25:19,23.63,23.25
07-07-2017 06:25:50,23.63,23.19
07-07-2017 06:26:20,23.63,23.13
07-07-2017 06:26:50,23.63,23.19
07-07-2017 06:27:20,23.63,23.19
07-07-2017 06:27:50,23.63,23.19
07-07-2017 06:28:20,23.63,23.19
07-07-2017 06:28:50,23.69,23.19
07-07-2017 06:29:20,23.63,23.25
07-07-2017 06:29:50,23.63,23.19
07-07-2017 06:30:20,23.63,23.19
07-07-2017 06:30:50,23.69,23.19
07-07-2017 06:31:20,23.63,23.19
07-07-2017 06:31:50,23.69,23.25
07-07-2017 06:32:20,23.69,23.25
07-07-2017 06:32:50,23.69,23.19
07-07-2017 06:33:21,23.63,23.19
07-07-2017 06:33:51,23.69,23.19
07-07-2017 06:34:21,23.63,23.19
07-07-2017 06:34:51,23.63,23.19
07-07-2017 06:35:21,23.69,23.19
07-07-2017 06:35:51,23.63,23.19
07-07-2017 06:36:21,23.69,23.19
07-07-2017 06:36:51,23.63,23.19
07-07-2017 06:37:21,23.63,23.19
07-07-2017 06:37:51,23.69,23.19
07-07-2017 06:38:21,23.69,23.25
07-07-2017 06:38:51,23.63,23.19
07-07-2017 06:39:21,23.69,23.25
07-07-2017 06:39:51,23.63,23.19
07-07-2017 06:40:21,23.63,23.19
07-07-2017 06:40:52,23.63,23.13
07-07-2017 06:41:22,23.63,23.25
07-07-2017 06:41:52,23.69,23.25
07-07-2017 06:42:22,23.69,23.19
07-07-2017 06:42:52,23.63,23.19
07-07-2017 06:43:22,23.63,23.25
07-07-2017 06:43:52,23.69,23.25
07-07-2017 06:44:22,23.63,23.19
07-07-2017 06:44:52,23.63,23.19
07-07-2017 06:45:22,23.63,23.25
07-07-2017 06:45:52,23.63,23.19
07-07-2017 06:46:22,23.63,23.19
07-07-2017 06:46:52,23.63,23.19
07-07-2017 06:47:22,23.63,23.25
07-07-2017 06:47:52,23.69,23.19
07-07-2017 06:48:23,23.69,23.19
07-07-2017 06:48:53,23.63,23.19
07-07-2017 06:49:23,23.56,23.13
07-07-2017 06:49:53,23.56,23.13
07-07-2017 06:50:23,23.63,23.13
07-07-2017 06:50:53,23.63,23.25
07-07-2017 06:51:23,23.56,23.19
07-07-2017 06:51:53,23.63,23.19
07-07-2017 06:52:23,23.63,23.19
07-07-2017 06:52:53,23.63,23.19
07-07-2017 06:53:23,23.63,23.19
07-07-2017 06:53:53,23.56,23.19
07-07-2017 06:54:23,23.63,23.13
07-07-2017 06:54:53,23.56,23.19
07-07-2017 06:55:23,23.56,23.19
07-07-2017 06:55:54,23.56,23.19
07-07-2017 06:56:24,23.56,23.19
07-07-2017 06:56:54,23.63,23.19
07-07-2017 06:57:24,23.56,23.13
07-07-2017 06:57:54,23.56,23.19
07-07-2017 06:58:24,23.56,23.13
07-07-2017 06:58:54,23.56,23.13
07-07-2017 06:59:24,23.56,23.19
07-07-2017 06:59:54,23.56,23.19
07-07-2017 07:00:24,23.63,23.19
07-07-2017 07:00:54,23.63,23.13
07-07-2017 07:01:24,23.56,23.19
07-07-2017 07:01:54,23.56,23.13
07-07-2017 07:02:24,23.56,23.13
07-07-2017 07:02:54,23.56,23.13
07-07-2017 07:03:25,23.56,23.13
07-07-2017 07:03:55,23.56,23.13
07-07-2017 07:04:25,23.63,23.19
07-07-2017 07:04:55,23.56,23.19
07-07-2017 07:05:25,23.56,23.19
07-07-2017 07:05:55,23.56,23.19
07-07-2017 07:06:25,23.56,23.13
07-07-2017 07:06:55,23.50,23.13
07-07-2017 07:07:25,23.56,23.13
07-07-2017 07:07:55,23.56,23.13
07-07-2017 07:08:25,23.56,23.13
07-07-2017 07:08:55,23.50,23.13
07-07-2017 07:09:25,23.50,23.13
07-07-2017 07:09:55,23.56,23.13
07-07-2017 07:10:25,23.56,23.13
07-07-2017 07:10:56,23.50,23.13
07-07-2017 07:11:26,23.50,23.19
07-07-2017 07:11:56,23.56,23.13
07-07-2017 07:12:26,23.50,23.13
07-07-2017 07:12:56,23.50,23.13
07-07-2017 07:13:26,23.50,23.13
07-07-2017 07:13:56,23.50,23.13
07-07-2017 07:14:26,23.50,23.13
07-07-2017 07:14:56,23.56,23.13
07-07-2017 07:15:26,23.50,23.13
07-07-2017 07:15:56,23.56,23.13
07-07-2017 07:16:26,23.56,23.13
07-07-2017 07:16:56,23.56,23.13
07-07-2017 07:17:26,23.56,23.06
07-07-2017 07:17:56,23.56,23.19
07-07-2017 07:18:27,23.56,23.19
07-07-2017 07:18:57,23.56,23.13
07-07-2017 07:19:27,23.56,23.13
07-07-2017 07:19:57,23.56,23.13
07-07-2017 07:20:27,23.56,23.13
07-07-2017 07:20:57,23.56,23.13
07-07-2017 07:21:27,23.56,23.13
07-07-2017 07:21:57,23.56,23.13
07-07-2017 07:22:27,23.56,23.13
07-07-2017 07:22:57,23.56,23.19
07-07-2017 07:23:27,23.50,23.19
07-07-2017 07:23:57,23.56,23.19
07-07-2017 07:24:27,23.56,23.13
07-07-2017 07:24:57,23.56,23.13
07-07-2017 07:25:28,23.56,23.19
07-07-2017 07:25:58,23.56,23.13
07-07-2017 07:26:28,23.56,23.13
07-07-2017 07:26:58,23.56,23.19
07-07-2017 07:27:28,23.56,23.19
07-07-2017 07:27:58,23.56,23.19
07-07-2017 07:28:28,23.63,23.19
07-07-2017 07:28:58,23.63,23.19
07-07-2017 07:29:28,23.56,23.19
07-07-2017 07:29:58,23.56,23.13
07-07-2017 07:30:28,23.63,23.13
07-07-2017 07:30:58,23.56,23.13
07-07-2017 07:31:28,23.56,23.13
07-07-2017 07:31:58,23.56,23.13
07-07-2017 07:32:28,23.63,23.19
07-07-2017 07:32:58,23.63,23.19
07-07-2017 07:33:29,23.63,23.19
07-07-2017 07:33:59,23.63,23.13
07-07-2017 07:34:29,23.63,23.19
07-07-2017 07:34:59,23.56,23.19
07-07-2017 07:35:29,23.63,23.25
07-07-2017 07:35:59,23.63,23.13
07-07-2017 07:36:29,23.63,23.19
07-07-2017 07:36:59,23.63,23.19
07-07-2017 07:37:29,23.63,23.19
07-07-2017 07:37:59,23.63,23.13
07-07-2017 07:38:29,23.69,23.19
07-07-2017 07:38:59,23.63,23.19
07-07-2017 07:39:29,23.63,23.19
07-07-2017 07:39:59,23.69,23.13
07-07-2017 07:40:30,23.69,23.19
07-07-2017 07:41:00,23.63,23.13
07-07-2017 07:41:30,23.63,23.19
07-07-2017 07:42:00,23.63,23.19
07-07-2017 07:42:30,23.69,23.19
07-07-2017 07:43:00,23.63,23.13
07-07-2017 07:43:30,23.63,23.25
07-07-2017 07:44:00,23.69,23.13
07-07-2017 07:44:30,23.69,23.13
07-07-2017 07:45:00,23.63,23.19
07-07-2017 07:45:30,23.63,23.19
07-07-2017 07:46:00,23.63,23.13
07-07-2017 07:46:30,23.69,23.25
07-07-2017 07:47:00,23.63,23.25
07-07-2017 07:47:30,23.63,23.25
07-07-2017 07:48:01,23.63,23.19
07-07-2017 07:48:31,23.63,23.19
07-07-2017 07:49:01,23.63,23.19
07-07-2017 07:49:31,23.69,23.19
07-07-2017 07:50:01,23.69,23.19
07-07-2017 07:50:31,23.69,23.19
07-07-2017 07:51:01,23.69,23.19
07-07-2017 07:51:31,23.63,23.25
07-07-2017 07:52:01,23.63,23.19
07-07-2017 07:52:31,23.63,23.19
07-07-2017 07:53:01,23.63,23.19
07-07-2017 07:53:31,23.69,23.25
07-07-2017 07:54:01,23.69,23.25
07-07-2017 07:54:31,23.69,23.25
07-07-2017 07:55:01,23.69,23.25
07-07-2017 07:55:31,23.69,23.19
07-07-2017 07:56:02,23.63,23.19
07-07-2017 07:56:32,23.63,23.19
07-07-2017 07:57:02,23.69,23.19
07-07-2017 07:57:32,23.63,23.25
07-07-2017 07:58:02,23.63,23.19
07-07-2017 07:58:32,23.69,23.19
07-07-2017 07:59:02,23.63,23.19
07-07-2017 07:59:32,23.63,23.19
07-07-2017 08:00:02,23.63,23.19
07-07-2017 08:00:32,23.63,23.25
07-07-2017 08:01:02,23.63,23.19
07-07-2017 08:01:32,23.63,23.13
07-07-2017 08:02:02,23.56,23.13
07-07-2017 08:02:32,23.69,23.13
07-07-2017 08:03:03,23.63,23.25
07-07-2017 08:03:33,23.63,23.19
07-07-2017 08:04:03,23.63,23.19
07-07-2017 08:04:33,23.69,23.19
07-07-2017 08:05:03,23.63,23.19
07-07-2017 08:05:33,23.63,23.19
07-07-2017 08:06:03,23.69,23.25
07-07-2017 08:06:33,23.63,23.19
07-07-2017 08:07:03,23.63,23.19
07-07-2017 08:07:33,23.63,23.19
07-07-2017 08:08:03,23.63,23.25
07-07-2017 08:08:33,23.63,23.25
07-07-2017 08:09:03,23.63,23.25
07-07-2017 08:09:33,23.69,23.25
07-07-2017 08:10:03,23.63,23.19
07-07-2017 08:10:34,23.63,23.25
07-07-2017 08:11:04,23.63,23.25
07-07-2017 08:11:34,23.63,23.19
07-07-2017 08:12:04,23.69,23.25
07-07-2017 08:12:34,23.63,23.25
07-07-2017 08:13:04,23.69,23.25
07-07-2017 08:13:34,23.63,23.25
07-07-2017 08:14:04,23.63,23.25
07-07-2017 08:14:34,23.69,23.25
07-07-2017 08:15:04,23.63,23.25
07-07-2017 08:15:34,23.63,23.19
07-07-2017 08:16:04,23.63,23.25
07-07-2017 08:16:34,23.63,23.25
07-07-2017 08:17:04,23.63,23.19
07-07-2017 08:17:34,23.63,23.25
07-07-2017 08:18:04,23.63,23.25
07-07-2017 08:18:35,23.69,23.19
07-07-2017 08:19:05,23.63,23.25
07-07-2017 08:19:35,23.63,23.19
07-07-2017 08:20:05,23.63,23.19
07-07-2017 08:20:35,23.63,23.19
07-07-2017 08:21:05,23.63,23.19
07-07-2017 08:21:35,23.69,23.25
07-07-2017 08:22:05,23.63,23.19
07-07-2017 08:22:35,23.63,23.19
07-07-2017 08:23:05,23.63,23.25
07-07-2017 08:23:35,23.63,23.19
07-07-2017 08:24:05,23.63,23.19
07-07-2017 08:24:35,23.69,23.25
07-07-2017 08:25:05,23.63,23.19
07-07-2017 08:25:36,23.63,23.25
07-07-2017 08:26:06,23.69,23.19
07-07-2017 08:26:36,23.63,23.25
07-07-2017 08:27:06,23.63,23.19
07-07-2017 08:27:36,23.69,23.25
07-07-2017 08:28:06,23.63,23.25
07-07-2017 08:28:36,23.69,23.19
07-07-2017 08:29:06,23.63,23.19
07-07-2017 08:29:36,23.69,23.19
07-07-2017 08:30:06,23.63,23.19
07-07-2017 08:30:36,23.63,23.25
07-07-2017 08:31:06,23.63,23.19
07-07-2017 08:31:36,23.69,23.19
07-07-2017 08:32:06,23.69,23.25
07-07-2017 08:32:36,23.63,23.19
07-07-2017 08:33:07,23.63,23.19
07-07-2017 08:33:37,23.69,23.13
07-07-2017 08:34:07,23.63,23.19
07-07-2017 08:34:37,23.69,23.19
07-07-2017 08:35:07,23.63,23.19
07-07-2017 08:35:37,23.69,23.19
07-07-2017 08:36:07,23.63,23.19
07-07-2017 08:36:37,23.63,23.19
07-07-2017 08:37:07,23.63,23.19
07-07-2017 08:37:37,23.63,23.19
07-07-2017 08:38:07,23.63,23.13
07-07-2017 08:38:37,23.69,23.19
07-07-2017 08:39:07,23.63,23.19
07-07-2017 08:39:37,23.63,23.19
07-07-2017 08:40:07,23.63,23.25
07-07-2017 08:40:38,23.63,23.19
07-07-2017 08:41:08,23.63,23.19
07-07-2017 08:41:38,23.63,23.25
07-07-2017 08:42:08,23.63,23.19
07-07-2017 08:42:38,23.63,23.19
07-07-2017 08:43:08,23.56,23.19
07-07-2017 08:43:38,23.63,23.19
07-07-2017 08:44:08,23.63,23.19
07-07-2017 08:44:38,23.63,23.19
07-07-2017 08:45:08,23.63,23.19
07-07-2017 08:45:38,23.56,23.19
07-07-2017 08:46:08,23.63,23.19
07-07-2017 08:46:38,23.63,23.13
07-07-2017 08:47:08,23.63,23.13
07-07-2017 08:47:38,23.56,23.19
07-07-2017 08:48:09,23.56,23.19
07-07-2017 08:48:39,23.63,23.19
07-07-2017 08:49:09,23.63,23.19
07-07-2017 08:49:39,23.63,23.19
07-07-2017 08:50:09,23.63,23.19
07-07-2017 08:50:39,23.63,23.19
07-07-2017 08:51:09,23.63,23.13
07-07-2017 08:51:39,23.63,23.13
07-07-2017 08:52:09,23.63,23.19
07-07-2017 08:52:39,23.63,23.13
07-07-2017 08:53:09,23.63,23.19
07-07-2017 08:53:39,23.63,23.13
07-07-2017 08:54:09,23.63,23.19
07-07-2017 08:54:39,23.63,23.19
07-07-2017 08:55:10,23.63,23.19
07-07-2017 08:55:40,23.63,23.19
07-07-2017 08:56:10,23.63,23.19
07-07-2017 08:56:40,23.63,23.19
07-07-2017 08:57:10,23.63,23.13
07-07-2017 08:57:40,23.63,23.19
07-07-2017 08:58:10,23.63,23.19
07-07-2017 08:58:40,23.69,23.19
07-07-2017 08:59:10,23.63,23.19
07-07-2017 08:59:40,23.63,23.19
07-07-2017 09:00:10,23.63,23.13
07-07-2017 09:00:40,23.63,23.13
07-07-2017 09:01:10,23.63,23.19
07-07-2017 09:01:40,23.63,23.13
07-07-2017 09:02:10,23.63,23.13
07-07-2017 09:02:41,23.63,23.19
07-07-2017 09:03:11,23.63,23.19
07-07-2017 09:03:41,23.63,23.25
07-07-2017 09:04:11,23.69,23.19
07-07-2017 09:04:41,23.63,23.19
07-07-2017 09:05:11,23.63,23.19
07-07-2017 09:05:41,23.63,23.13
07-07-2017 09:06:11,23.56,23.13
07-07-2017 09:06:41,23.63,23.19
07-07-2017 09:07:11,23.63,23.19
07-07-2017 09:07:41,23.63,23.19
07-07-2017 09:08:11,23.63,23.25
07-07-2017 09:08:41,23.63,23.25
07-07-2017 09:09:11,23.63,23.13
07-07-2017 09:09:42,23.63,23.13
07-07-2017 09:10:12,23.63,23.13
07-07-2017 09:10:42,23.69,23.25
07-07-2017 09:11:12,23.69,23.19
07-07-2017 09:11:42,23.63,23.13
07-07-2017 09:12:12,23.69,23.19
07-07-2017 09:12:42,23.63,23.19
07-07-2017 09:13:12,23.63,23.19
07-07-2017 09:13:42,23.69,23.13
07-07-2017 09:14:12,23.63,23.19
07-07-2017 09:14:42,23.63,23.13
07-07-2017 09:15:12,23.63,23.19
07-07-2017 09:15:42,23.63,23.25
07-07-2017 09:16:12,23.63,23.19
07-07-2017 09:16:42,23.63,23.19
07-07-2017 09:17:13,23.63,23.19
07-07-2017 09:17:43,23.63,23.19
07-07-2017 09:18:13,23.69,23.25
07-07-2017 09:18:43,23.69,23.19
07-07-2017 09:19:13,23.63,23.13
07-07-2017 09:19:43,23.63,23.13
07-07-2017 09:20:13,23.69,23.19
07-07-2017 09:20:43,23.63,23.13
07-07-2017 09:21:13,23.63,23.19
07-07-2017 09:21:43,23.69,23.19
07-07-2017 09:22:13,23.63,23.19
07-07-2017 09:22:43,23.69,23.13
07-07-2017 09:23:13,23.63,23.19
07-07-2017 09:23:43,23.63,23.19
07-07-2017 09:24:13,23.63,23.19
07-07-2017 09:24:44,23.63,23.19
07-07-2017 09:25:14,23.63,23.19
07-07-2017 09:25:44,23.63,23.19
07-07-2017 09:26:14,23.63,23.19
07-07-2017 09:26:44,23.63,23.19
07-07-2017 09:27:14,23.69,23.25
07-07-2017 09:27:44,23.69,23.19
07-07-2017 09:28:14,23.69,23.19
07-07-2017 09:28:44,23.63,23.19
07-07-2017 09:29:14,23.63,23.19
07-07-2017 09:29:44,23.63,23.19
07-07-2017 09:30:14,23.63,23.25
07-07-2017 09:30:44,23.63,23.19
07-07-2017 09:31:14,23.69,23.25
07-07-2017 09:31:44,23.69,23.19
07-07-2017 09:32:15,23.63,23.19
07-07-2017 09:32:45,23.69,23.25
07-07-2017 09:33:15,23.69,23.25
07-07-2017 09:33:45,23.69,23.25
07-07-2017 09:34:15,23.69,23.25
07-07-2017 09:34:45,23.69,23.25
07-07-2017 09:35:15,23.69,23.25
07-07-2017 09:35:45,23.69,23.25
07-07-2017 09:36:15,23.69,23.25
07-07-2017 09:36:45,23.69,23.19
07-07-2017 09:37:15,23.69,23.25
07-07-2017 09:37:45,23.69,23.25
07-07-2017 09:38:15,23.69,23.25
07-07-2017 09:38:45,23.69,23.31
07-07-2017 09:39:16,23.69,23.31
07-07-2017 09:39:46,23.69,23.31
07-07-2017 09:40:16,23.69,23.31
07-07-2017 09:40:46,23.75,23.31
07-07-2017 09:41:16,23.69,23.31
07-07-2017 09:41:46,23.69,23.25
07-07-2017 09:42:16,23.75,23.25
07-07-2017 09:42:46,23.69,23.25
07-07-2017 09:43:16,23.75,23.31
07-07-2017 09:43:46,23.69,23.31
07-07-2017 09:44:16,23.75,23.38
07-07-2017 09:44:46,23.75,23.31
07-07-2017 09:45:16,23.69,23.25
07-07-2017 09:45:46,23.69,23.31
07-07-2017 09:46:16,23.75,23.25
07-07-2017 09:46:47,23.75,23.31
07-07-2017 09:47:17,23.75,23.38
07-07-2017 09:47:47,23.75,23.38
07-07-2017 09:48:17,23.75,23.31
07-07-2017 09:48:47,23.75,23.31
07-07-2017 09:49:17,23.81,23.31
07-07-2017 09:49:47,23.75,23.38
07-07-2017 09:50:17,23.75,23.31
07-07-2017 09:50:47,23.75,23.31
07-07-2017 09:51:17,23.75,23.31
07-07-2017 09:51:47,23.75,23.31
07-07-2017 09:52:17,23.75,23.38
07-07-2017 09:52:47,23.81,23.31
07-07-2017 09:53:17,23.75,23.31
07-07-2017 09:53:47,23.75,23.31
07-07-2017 09:54:18,23.75,23.31
07-07-2017 09:54:48,23.81,23.38
07-07-2017 09:55:18,23.75,23.38
07-07-2017 09:55:48,23.81,23.38
07-07-2017 09:56:18,23.75,23.38
07-07-2017 09:56:48,23.81,23.38
07-07-2017 09:57:18,23.75,23.38
07-07-2017 09:57:48,23.75,23.38
07-07-2017 09:58:18,23.81,23.38
07-07-2017 09:58:48,23.75,23.31
07-07-2017 09:59:18,23.81,23.38
07-07-2017 09:59:48,23.81,23.38
07-07-2017 10:00:18,23.75,23.38
07-07-2017 10:00:48,23.75,23.38
07-07-2017 10:01:19,23.81,23.44
07-07-2017 10:01:49,23.81,23.44
07-07-2017 10:02:19,23.81,23.44
07-07-2017 10:02:49,23.81,23.38
07-07-2017 10:03:19,23.81,23.38
07-07-2017 10:03:49,23.81,23.38
07-07-2017 10:04:19,23.81,23.38
07-07-2017 10:04:49,23.81,23.44
07-07-2017 10:05:19,23.81,23.38
07-07-2017 10:05:49,23.81,23.38
07-07-2017 10:06:19,23.81,23.44
07-07-2017 10:06:49,23.81,23.44
07-07-2017 10:07:19,23.81,23.44
07-07-2017 10:07:49,23.88,23.44
07-07-2017 10:08:20,23.81,23.44
07-07-2017 10:08:50,23.88,23.38
07-07-2017 10:09:20,23.81,23.38
07-07-2017 10:09:50,23.81,23.38
07-07-2017 10:10:20,23.88,23.38
07-07-2017 10:10:50,23.81,23.38
07-07-2017 10:11:20,23.81,23.44
07-07-2017 10:11:50,23.81,23.44
07-07-2017 10:12:20,23.81,23.38
07-07-2017 10:12:50,23.81,23.44
07-07-2017 10:13:20,23.88,23.38
07-07-2017 10:13:50,23.88,23.44
07-07-2017 10:14:21,23.81,23.38
07-07-2017 10:14:51,23.81,23.44
07-07-2017 10:15:21,23.88,23.44
07-07-2017 10:15:51,23.81,23.38
07-07-2017 10:16:21,23.88,23.44
07-07-2017 10:16:51,23.88,23.44
07-07-2017 10:17:21,23.81,23.44
07-07-2017 10:17:51,23.88,23.44
07-07-2017 10:18:21,23.88,23.50
07-07-2017 10:18:51,23.88,23.44
07-07-2017 10:19:21,23.88,23.44
07-07-2017 10:19:51,23.88,23.44
07-07-2017 10:20:21,23.88,23.50
07-07-2017 10:20:51,23.94,23.44
07-07-2017 10:21:21,23.88,23.44
07-07-2017 10:21:52,23.88,23.44
07-07-2017 10:22:22,23.94,23.50
07-07-2017 10:22:52,23.88,23.50
07-07-2017 10:23:22,23.88,23.44
07-07-2017 10:23:52,23.88,23.44
07-07-2017 10:24:22,23.88,23.44
07-07-2017 10:24:52,23.88,23.44
07-07-2017 10:25:22,23.94,23.50
07-07-2017 10:25:52,23.88,23.50
07-07-2017 10:26:22,23.94,23.44
07-07-2017 10:26:52,23.88,23.44
07-07-2017 10:27:22,23.88,23.50
07-07-2017 10:27:52,23.94,23.50
07-07-2017 10:28:22,23.94,23.50
07-07-2017 10:28:52,23.88,23.56
07-07-2017 10:29:23,23.88,23.56
07-07-2017 10:29:53,23.94,23.56
07-07-2017 10:30:23,23.88,23.50
07-07-2017 10:30:53,23.94,23.56
07-07-2017 10:31:23,24.00,23.44
07-07-2017 10:31:53,23.94,23.50
07-07-2017 10:32:23,23.88,23.50
07-07-2017 10:32:53,23.94,23.56
07-07-2017 10:33:23,23.94,23.50
07-07-2017 10:33:53,23.94,23.56
07-07-2017 10:34:23,23.88,23.56
07-07-2017 10:34:53,23.94,23.56
07-07-2017 10:35:23,23.94,23.50
07-07-2017 10:35:53,23.94,23.56
07-07-2017 10:36:24,23.94,23.50
07-07-2017 10:36:54,23.94,23.56
07-07-2017 10:37:24,24.00,23.56
07-07-2017 10:37:54,23.94,23.50
07-07-2017 10:38:24,23.94,23.56
07-07-2017 10:38:54,23.94,23.63
07-07-2017 10:39:24,23.94,23.56
07-07-2017 10:39:54,23.94,23.50
07-07-2017 10:40:24,24.00,23.56
07-07-2017 10:40:54,24.00,23.56
07-07-2017 10:41:24,23.94,23.56
07-07-2017 10:41:54,23.94,23.63
07-07-2017 10:42:24,23.94,23.63
07-07-2017 10:42:54,23.94,23.56
07-07-2017 10:43:24,24.00,23.56
07-07-2017 10:43:55,24.00,23.63
07-07-2017 10:44:25,24.00,23.56
07-07-2017 10:44:55,24.00,23.63
07-07-2017 10:45:25,23.94,23.63
07-07-2017 10:45:55,23.94,23.56
07-07-2017 10:46:25,23.94,23.69
07-07-2017 10:46:55,24.00,23.63
07-07-2017 10:47:25,23.94,23.63
07-07-2017 10:47:55,23.94,23.69
07-07-2017 10:48:25,23.94,23.63
07-07-2017 10:48:55,23.94,23.56
07-07-2017 10:49:25,23.94,23.63
07-07-2017 10:49:55,23.94,23.63
07-07-2017 10:50:25,24.00,23.56
07-07-2017 10:50:55,24.00,23.63
07-07-2017 10:51:26,23.94,23.63
07-07-2017 10:51:56,23.94,23.63
07-07-2017 10:52:26,23.94,23.63
07-07-2017 10:52:56,24.00,23.63
07-07-2017 10:53:26,23.94,23.63
07-07-2017 10:53:56,23.94,23.63
07-07-2017 10:54:26,24.00,23.63
07-07-2017 10:54:56,24.00,23.56
07-07-2017 10:55:26,24.00,23.63
07-07-2017 10:55:56,23.94,23.56
07-07-2017 10:56:26,24.00,23.56
07-07-2017 10:56:56,24.00,23.63
07-07-2017 10:57:26,24.00,23.69
07-07-2017 10:57:56,23.94,23.56
07-07-2017 10:58:27,23.94,23.50
07-07-2017 10:58:57,24.00,23.56
07-07-2017 10:59:27,24.00,23.56
07-07-2017 10:59:57,23.94,23.63
07-07-2017 11:00:27,24.00,23.56
07-07-2017 11:00:57,23.94,23.63
07-07-2017 11:01:27,23.94,23.63
07-07-2017 11:01:57,24.00,23.56
07-07-2017 11:02:27,23.94,23.63
07-07-2017 11:02:57,24.00,23.56
07-07-2017 11:03:27,24.00,23.56
07-07-2017 11:03:57,24.00,23.63
07-07-2017 11:04:27,23.94,23.56
07-07-2017 11:04:57,24.00,23.63
07-07-2017 11:05:27,24.00,23.63
07-07-2017 11:05:58,24.00,23.56
07-07-2017 11:06:28,24.00,23.56
07-07-2017 11:06:58,24.00,23.56
07-07-2017 11:07:28,23.94,23.56
