07-06-2017 12:59:23,24.13,23.69
07-06-2017 12:59:53,24.06,23.63
07-06-2017 13:00:23,24.13,23.69
07-06-2017 13:00:54,24.13,23.69
07-06-2017 13:01:24,24.13,23.69
07-06-2017 13:01:54,24.13,23.69
07-06-2017 13:02:24,24.19,23.69
07-06-2017 13:02:54,24.13,23.63
07-06-2017 13:03:24,24.13,23.69
07-06-2017 13:03:54,24.13,23.63
07-06-2017 13:04:24,24.13,23.69
07-06-2017 13:04:54,24.13,23.69
07-06-2017 13:05:24,24.13,23.63
07-06-2017 13:05:54,24.13,23.75
07-06-2017 13:06:24,24.13,23.69
07-06-2017 13:06:54,24.13,23.63
07-06-2017 13:07:24,24.13,23.69
07-06-2017 13:07:54,24.13,23.69
07-06-2017 13:08:25,24.13,23.69
07-06-2017 13:08:55,24.13,23.63
07-06-2017 13:09:25,24.19,23.63
07-06-2017 13:09:55,24.13,23.63
07-06-2017 13:10:25,24.13,23.69
07-06-2017 13:10:55,24.13,23.69
07-06-2017 13:11:25,24.13,23.69
07-06-2017 13:11:55,24.13,23.69
07-06-2017 13:12:25,24.13,23.69
07-06-2017 13:12:55,24.13,23.63
07-06-2017 13:13:25,24.13,23.63
07-06-2017 13:13:55,24.13,23.63
07-06-2017 13:14:25,24.13,23.75
07-06-2017 13:14:55,24.19,23.69
07-06-2017 13:15:25,24.13,23.69
07-06-2017 13:15:56,24.13,23.63
07-06-2017 13:16:26,24.13,23.69
07-06-2017 13:16:56,24.13,23.69
07-06-2017 13:17:26,24.13,23.69
07-06-2017 13:17:56,24.13,23.69
07-06-2017 13:18:26,24.13,23.63
07-06-2017 13:18:56,24.13,23.63
07-06-2017 13:19:26,24.13,23.63
07-06-2017 13:19:56,24.06,23.69
07-06-2017 13:20:26,24.13,23.63
07-06-2017 13:20:56,24.13,23.63
07-06-2017 13:21:26,24.19,23.63
07-06-2017 13:21:56,24.19,23.69
07-06-2017 13:22:26,24.13,23.63
07-06-2017 13:22:56,24.19,23.69
07-06-2017 13:23:27,24.13,23.69
07-06-2017 13:23:57,24.19,23.69
07-06-2017 13:24:27,24.13,23.69
07-06-2017 13:24:57,24.13,23.63
07-06-2017 13:25:27,24.13,23.63
07-06-2017 13:25:57,24.13,23.63
07-06-2017 13:26:27,24.13,23.63
07-06-2017 13:26:57,24.13,23.69
07-06-2017 13:27:27,24.19,23.63
07-06-2017 13:27:57,24.19,23.69
07-06-2017 13:28:27,24.19,23.63
07-06-2017 13:28:57,24.19,23.69
07-06-2017 13:29:27,24.13,23.63
07-06-2017 13:29:57,24.19,23.63
07-06-2017 13:30:27,24.13,23.69
07-06-2017 13:30:57,24.13,23.63
07-06-2017 13:31:28,24.19,23.63
07-06-2017 13:31:58,24.19,23.75
07-06-2017 13:32:28,24.19,23.69
07-06-2017 13:32:58,24.13,23.75
07-06-2017 13:33:28,24.13,23.69
07-06-2017 13:33:58,24.13,23.69
07-06-2017 13:34:28,24.13,23.69
07-06-2017 13:34:58,24.19,23.69
07-06-2017 13:35:28,24.19,23.63
07-06-2017 13:35:58,24.19,23.69
07-06-2017 13:36:28,24.19,23.69
07-06-2017 13:36:58,24.13,23.69
07-06-2017 13:37:28,24.13,23.69
07-06-2017 13:37:58,24.13,23.69
07-06-2017 13:38:28,24.19,23.69
07-06-2017 13:38:59,24.19,23.69
07-06-2017 13:39:29,24.19,23.63
07-06-2017 13:39:59,24.13,23.69
07-06-2017 13:40:29,24.13,23.69
07-06-2017 13:40:59,24.13,23.69
07-06-2017 13:41:29,24.13,23.69
07-06-2017 13:41:59,24.13,23.75
07-06-2017 13:42:29,24.13,23.69
07-06-2017 13:42:59,24.19,23.69
07-06-2017 13:43:29,24.19,23.63
07-06-2017 13:43:59,24.13,23.63
07-06-2017 13:44:29,24.13,23.69
07-06-2017 13:44:59,24.19,23.75
07-06-2017 13:45:29,24.19,23.69
07-06-2017 13:45:59,24.13,23.69
07-06-2017 13:46:30,24.19,23.75
07-06-2017 13:47:00,24.19,23.75
07-06-2017 13:47:30,24.13,23.69
07-06-2017 13:48:00,24.19,23.75
07-06-2017 13:48:30,24.25,23.69
07-06-2017 13:49:00,24.19,23.69
07-06-2017 13:49:30,24.19,23.75
07-06-2017 13:50:00,24.19,23.69
07-06-2017 13:50:30,24.19,23.75
07-06-2017 13:51:00,24.13,23.69
07-06-2017 13:51:30,24.19,23.75
07-06-2017 13:52:00,24.19,23.75
07-06-2017 13:52:30,24.25,23.69
07-06-2017 13:53:00,24.19,23.69
07-06-2017 13:53:30,24.19,23.75
07-06-2017 13:54:00,24.19,23.69
07-06-2017 13:54:31,24.25,23.75
07-06-2017 13:55:01,24.19,23.75
07-06-2017 13:55:31,24.25,23.75
07-06-2017 13:56:01,24.19,23.75
07-06-2017 13:56:31,24.19,23.81
07-06-2017 13:57:01,24.19,23.75
07-06-2017 13:57:31,24.19,23.75
07-06-2017 13:58:01,24.25,23.81
07-06-2017 13:58:31,24.25,23.75
07-06-2017 13:59:01,24.25,23.75
07-06-2017 13:59:31,24.25,23.81
07-06-2017 14:00:01,24.25,23.81
07-06-2017 14:00:31,24.25,23.81
07-06-2017 14:01:01,24.25,23.75
07-06-2017 14:01:31,24.25,23.75
07-06-2017 14:02:02,24.19,23.75
07-06-2017 14:02:32,24.25,23.81
07-06-2017 14:03:02,24.25,23.81
07-06-2017 14:03:32,24.25,23.81
07-06-2017 14:04:02,24.25,23.81
07-06-2017 14:04:32,24.25,23.75
07-06-2017 14:05:02,24.25,23.81
07-06-2017 14:05:32,24.19,23.81
07-06-2017 14:06:02,24.25,23.81
07-06-2017 14:06:32,24.25,23.75
07-06-2017 14:07:02,24.25,23.81
07-06-2017 14:07:32,24.25,23.75
07-06-2017 14:08:02,24.25,23.81
07-06-2017 14:08:32,24.31,23.81
07-06-2017 14:09:02,24.25,23.88
07-06-2017 14:09:33,24.19,23.88
07-06-2017 14:10:03,24.25,23.88
07-06-2017 14:10:33,24.19,23.75
07-06-2017 14:11:03,24.19,23.75
07-06-2017 14:11:33,24.25,23.81
07-06-2017 14:12:03,24.25,23.81
07-06-2017 14:12:33,24.25,23.88
07-06-2017 14:13:03,24.19,23.81
07-06-2017 14:13:33,24.19,23.81
07-06-2017 14:14:03,24.19,23.88
07-06-2017 14:14:33,24.25,23.81
07-06-2017 14:15:03,24.19,23.81
07-06-2017 14:15:33,24.19,23.81
07-06-2017 14:16:03,24.25,23.81
07-06-2017 14:16:33,24.25,23.81
07-06-2017 14:17:03,24.25,23.81
07-06-2017 14:17:34,24.25,23.81
07-06-2017 14:18:04,24.25,23.81
07-06-2017 14:18:34,24.19,23.88
07-06-2017 14:19:04,24.19,23.88
07-06-2017 14:19:34,24.25,23.88
07-06-2017 14:20:04,24.19,23.75
07-06-2017 14:20:34,24.19,23.75
07-06-2017 14:21:04,24.19,23.75
07-06-2017 14:21:34,24.19,23.81
07-06-2017 14:22:04,24.25,23.81
07-06-2017 14:22:34,24.19,23.81
07-06-2017 14:23:04,24.19,23.81
07-06-2017 14:23:34,24.19,23.81
07-06-2017 14:24:04,24.19,23.75
07-06-2017 14:24:34,24.25,23.81
07-06-2017 14:25:05,24.19,23.81
07-06-2017 14:25:35,24.19,23.81
07-06-2017 14:26:05,24.19,23.81
07-06-2017 14:26:35,24.13,23.81
07-06-2017 14:27:05,24.19,23.81
07-06-2017 14:27:35,24.19,23.81
07-06-2017 14:28:05,24.19,23.81
07-06-2017 14:28:35,24.19,23.75
07-06-2017 14:29:05,24.19,23.81
07-06-2017 14:29:35,24.19,23.75
07-06-2017 14:30:05,24.19,23.81
07-06-2017 14:30:35,24.19,23.81
07-06-2017 14:31:05,24.19,23.81
07-06-2017 14:31:35,24.19,23.88
07-06-2017 14:32:05,24.13,23.81
07-06-2017 14:32:36,24.19,23.81
07-06-2017 14:33:06,24.19,23.81
07-06-2017 14:33:36,24.13,23.81
07-06-2017 14:34:06,24.19,23.75
07-06-2017 14:34:36,24.19,23.81
07-06-2017 14:35:06,24.19,23.75
07-06-2017 14:35:36,24.19,23.81
07-06-2017 14:36:06,24.19,23.81
07-06-2017 14:36:36,24.19,23.81
07-06-2017 14:37:06,24.19,23.88
07-06-2017 14:37:36,24.19,23.75
07-06-2017 14:38:06,24.19,23.81
07-06-2017 14:38:36,24.19,23.75
07-06-2017 14:39:06,24.19,23.75
07-06-2017 14:39:36,24.13,23.81
07-06-2017 14:40:07,24.13,23.81
07-06-2017 14:40:37,24.25,23.75
07-06-2017 14:41:07,24.19,23.81
07-06-2017 14:41:37,24.19,23.81
07-06-2017 14:42:07,24.13,23.75
07-06-2017 14:42:37,24.19,23.69
07-06-2017 14:43:07,24.13,23.75
07-06-2017 14:43:37,24.13,23.81
07-06-2017 14:44:07,24.13,23.75
07-06-2017 14:44:37,24.13,23.75
07-06-2017 14:45:07,24.19,23.81
07-06-2017 14:45:37,24.13,23.75
07-06-2017 14:46:07,24.13,23.75
07-06-2017 14:46:37,24.19,23.75
07-06-2017 14:47:07,24.19,23.81
07-06-2017 14:47:37,24.13,23.75
07-06-2017 14:48:08,24.19,23.75
07-06-2017 14:48:38,24.19,23.81
07-06-2017 14:49:08,24.19,23.75
07-06-2017 14:49:38,24.19,23.75
07-06-2017 14:50:08,24.19,23.75
07-06-2017 14:50:38,24.19,23.81
07-06-2017 14:51:08,24.13,23.81
07-06-2017 14:51:38,24.19,23.75
07-06-2017 14:52:08,24.19,23.75
07-06-2017 14:52:38,24.19,23.75
07-06-2017 14:53:08,24.13,23.69
07-06-2017 14:53:38,24.19,23.81
07-06-2017 14:54:08,24.13,23.75
07-06-2017 14:54:38,24.13,23.75
07-06-2017 14:55:08,24.13,23.81
07-06-2017 14:55:39,24.13,23.75
07-06-2017 14:56:09,24.13,23.75
07-06-2017 14:56:39,24.13,23.69
07-06-2017 14:57:09,24.13,23.69
07-06-2017 14:57:39,24.13,23.69
07-06-2017 14:58:09,24.13,23.69
07-06-2017 14:58:39,24.06,23.75
07-06-2017 14:59:09,24.13,23.69
07-06-2017 14:59:39,24.13,23.75
07-06-2017 15:00:09,24.13,23.69
07-06-2017 15:00:39,24.06,23.69
07-06-2017 15:01:09,24.13,23.69
07-06-2017 15:01:39,24.13,23.69
07-06-2017 15:02:09,24.06,23.69
07-06-2017 15:02:39,24.06,23.75
07-06-2017 15:03:10,24.06,23.69
07-06-2017 15:04:15,24.13,23.75
07-06-2017 15:04:45,24.06,23.69
07-06-2017 15:05:15,24.13,23.63
07-06-2017 15:05:45,24.06,23.69
07-06-2017 15:06:15,24.06,23.69
07-06-2017 15:06:46,24.06,23.63
07-06-2017 15:07:16,24.06,23.69
07-06-2017 15:07:46,24.06,23.63
07-06-2017 15:08:16,24.06,23.69
07-06-2017 15:08:46,24.13,23.69
07-06-2017 15:09:16,24.06,23.69
07-06-2017 15:09:46,24.06,23.69
07-06-2017 15:10:16,24.13,23.63
07-06-2017 15:10:46,24.06,23.69
07-06-2017 15:11:16,24.06,23.69
07-06-2017 15:11:46,24.06,23.63
07-06-2017 15:12:16,24.06,23.69
07-06-2017 15:12:46,24.06,23.69
07-06-2017 15:13:16,24.06,23.63
07-06-2017 15:13:46,24.13,23.69
07-06-2017 15:14:16,24.06,23.69
07-06-2017 15:14:47,24.13,23.63
07-06-2017 15:15:17,24.06,23.69
07-06-2017 15:15:47,24.13,23.69
07-06-2017 15:16:17,24.06,23.69
07-06-2017 15:16:47,24.13,23.63
07-06-2017 15:17:17,24.06,23.56
07-06-2017 15:17:47,24.13,23.69
07-06-2017 15:18:17,24.06,23.69
07-06-2017 15:18:47,24.06,23.63
07-06-2017 15:19:17,24.06,23.63
07-06-2017 15:19:47,24.13,23.63
07-06-2017 15:20:17,24.13,23.63
07-06-2017 15:20:47,24.13,23.63
07-06-2017 15:21:17,24.06,23.69
07-06-2017 15:21:47,24.06,23.69
07-06-2017 15:22:18,24.13,23.63
07-06-2017 15:22:48,24.06,23.63
07-06-2017 15:23:18,24.00,23.63
07-06-2017 15:23:48,24.00,23.56
07-06-2017 15:24:18,24.06,23.69
07-06-2017 15:24:48,24.06,23.63
07-06-2017 15:25:18,24.00,23.63
07-06-2017 15:25:48,24.06,23.63
07-06-2017 15:26:18,24.06,23.69
07-06-2017 15:26:48,24.06,23.63
07-06-2017 15:27:18,24.00,23.63
07-06-2017 15:27:48,24.06,23.69
07-06-2017 15:28:18,24.06,23.63
07-06-2017 15:28:48,24.06,23.69
07-06-2017 15:29:18,24.06,23.63
07-06-2017 15:29:49,24.06,23.63
07-06-2017 15:30:19,24.00,23.63
07-06-2017 15:30:49,24.00,23.69
07-06-2017 15:31:19,24.00,23.63
07-06-2017 15:31:49,24.00,23.63
07-06-2017 15:32:19,24.06,23.56
07-06-2017 15:32:49,24.00,23.63
07-06-2017 15:33:19,24.06,23.63
07-06-2017 15:33:49,24.00,23.63
07-06-2017 15:34:19,24.00,23.63
07-06-2017 15:34:49,24.00,23.63
07-06-2017 15:35:19,24.00,23.63
07-06-2017 15:35:49,24.00,23.63
07-06-2017 15:36:19,24.06,23.63
07-06-2017 15:36:50,24.06,23.63
07-06-2017 15:37:20,24.00,23.63
07-06-2017 15:37:50,24.00,23.63
07-06-2017 15:38:20,24.00,23.63
07-06-2017 15:38:50,24.00,23.63
07-06-2017 15:39:20,24.00,23.63
07-06-2017 15:39:50,24.00,23.63
07-06-2017 15:40:20,23.94,23.63
07-06-2017 15:40:50,24.00,23.63
07-06-2017 15:41:20,24.00,23.63
07-06-2017 15:41:50,24.00,23.63
07-06-2017 15:42:20,24.00,23.63
07-06-2017 15:42:50,24.00,23.63
07-06-2017 15:43:20,24.00,23.63
07-06-2017 15:43:50,24.00,23.63
07-06-2017 15:44:21,24.00,23.63
07-06-2017 15:44:51,23.94,23.63
07-06-2017 15:45:21,24.00,23.63
07-06-2017 15:45:51,24.00,23.63
07-06-2017 15:46:21,24.00,23.56
07-06-2017 15:46:51,24.00,23.63
07-06-2017 15:47:21,24.00,23.63
07-06-2017 15:47:51,24.00,23.63
07-06-2017 15:48:21,24.00,23.63
07-06-2017 15:48:51,24.00,23.63
07-06-2017 15:49:21,24.00,23.63
07-06-2017 15:49:51,24.00,23.63
07-06-2017 15:50:21,24.06,23.63
07-06-2017 15:50:51,24.00,23.63
07-06-2017 15:51:21,24.00,23.63
07-06-2017 15:51:52,24.00,23.63
07-06-2017 15:52:22,24.00,23.69
07-06-2017 15:52:52,24.00,23.63
07-06-2017 15:53:22,24.00,23.63
07-06-2017 15:53:52,24.00,23.63
07-06-2017 15:54:22,24.00,23.63
07-06-2017 15:54:52,24.00,23.63
07-06-2017 15:55:22,24.00,23.63
07-06-2017 15:55:52,24.00,23.63
07-06-2017 15:56:22,24.06,23.56
07-06-2017 15:56:52,24.00,23.63
07-06-2017 15:57:22,24.00,23.56
07-06-2017 15:57:52,24.00,23.63
07-06-2017 15:58:22,24.00,23.63
07-06-2017 15:58:52,23.94,23.63
07-06-2017 15:59:22,24.00,23.63
07-06-2017 15:59:53,24.00,23.56
07-06-2017 16:00:23,24.00,23.63
07-06-2017 16:00:53,24.00,23.56
07-06-2017 16:01:23,24.06,23.63
07-06-2017 16:01:53,24.00,23.63
07-06-2017 16:02:23,24.00,23.56
07-06-2017 16:02:53,24.06,23.63
07-06-2017 16:03:23,24.00,23.63
07-06-2017 16:03:53,24.00,23.56
07-06-2017 16:04:23,24.00,23.63
07-06-2017 16:04:53,24.00,23.56
07-06-2017 16:05:23,24.06,23.56
07-06-2017 16:05:53,24.06,23.56
07-06-2017 16:06:23,24.00,23.63
07-06-2017 16:06:54,24.00,23.63
07-06-2017 16:07:24,24.00,23.63
07-06-2017 16:07:54,24.00,23.63
07-06-2017 16:08:24,24.00,23.56
07-06-2017 16:08:54,24.00,23.56
07-06-2017 16:09:24,24.06,23.56
07-06-2017 16:09:54,24.00,23.56
07-06-2017 16:10:24,24.00,23.56
07-06-2017 16:10:54,24.00,23.56
07-06-2017 16:11:24,24.00,23.63
07-06-2017 16:11:54,24.00,23.63
07-06-2017 16:12:24,24.00,23.56
07-06-2017 16:12:54,24.00,23.56
07-06-2017 16:13:24,24.00,23.56
07-06-2017 16:13:54,24.00,23.63
07-06-2017 16:14:25,24.00,23.56
07-06-2017 16:14:55,24.00,23.56
07-06-2017 16:15:25,24.00,23.50
07-06-2017 16:15:55,24.00,23.56
07-06-2017 16:16:25,24.00,23.63
07-06-2017 16:16:55,24.00,23.56
07-06-2017 16:17:25,24.00,23.56
07-06-2017 16:17:55,24.00,23.50
07-06-2017 16:18:25,24.00,23.50
07-06-2017 16:18:55,24.00,23.56
07-06-2017 16:19:25,24.06,23.56
07-06-2017 16:19:55,24.00,23.56
07-06-2017 16:20:25,24.00,23.63
07-06-2017 16:20:55,24.00,23.63
07-06-2017 16:21:25,24.00,23.56
07-06-2017 16:21:55,24.06,23.56
07-06-2017 16:22:26,24.00,23.50
07-06-2017 16:22:56,24.00,23.50
07-06-2017 16:23:26,23.94,23.50
07-06-2017 16:23:56,24.00,23.44
07-06-2017 16:24:26,24.00,23.56
07-06-2017 16:24:56,24.00,23.50
07-06-2017 16:25:26,23.94,23.56
07-06-2017 16:25:56,23.94,23.56
07-06-2017 16:26:26,23.94,23.50
07-06-2017 16:26:56,23.94,23.50
07-06-2017 16:27:26,23.94,23.50
07-06-2017 16:27:56,23.94,23.44
07-06-2017 16:28:26,24.00,23.50
07-06-2017 16:28:56,23.94,23.56
07-06-2017 16:29:27,23.94,23.56
07-06-2017 16:29:57,23.94,23.50
07-06-2017 16:30:27,23.94,23.50
07-06-2017 16:30:57,23.94,23.44
07-06-2017 16:31:27,23.88,23.44
07-06-2017 16:31:57,23.94,23.50
07-06-2017 16:32:27,23.88,23.50
07-06-2017 16:32:57,23.88,23.50
07-06-2017 16:33:27,23.88,23.50
07-06-2017 16:33:57,23.88,23.50
07-06-2017 16:34:27,23.94,23.50
07-06-2017 16:34:57,23.88,23.44
07-06-2017 16:35:27,23.94,23.50
07-06-2017 16:35:57,23.88,23.50
07-06-2017 16:36:27,23.88,23.50
07-06-2017 16:36:58,23.88,23.44
07-06-2017 16:37:28,23.94,23.44
07-06-2017 16:37:58,23.94,23.44
07-06-2017 16:38:28,23.94,23.50
07-06-2017 16:38:58,23.94,23.50
07-06-2017 16:39:28,23.94,23.50
07-06-2017 16:39:58,23.88,23.44
07-06-2017 16:40:28,23.94,23.50
07-06-2017 16:40:58,23.88,23.50
07-06-2017 16:41:28,23.88,23.44
07-06-2017 16:41:58,23.94,23.50
07-06-2017 16:42:28,23.94,23.50
07-06-2017 16:42:58,23.88,23.44
07-06-2017 16:43:28,23.88,23.50
07-06-2017 16:43:58,23.88,23.44
07-06-2017 16:44:29,23.88,23.44
07-06-2017 16:44:59,23.88,23.44
07-06-2017 16:45:29,23.88,23.44
07-06-2017 16:45:59,23.94,23.44
07-06-2017 16:46:29,23.94,23.44
07-06-2017 16:46:59,23.94,23.50
07-06-2017 16:47:29,23.88,23.50
07-06-2017 16:47:59,23.88,23.44
07-06-2017 16:48:29,23.88,23.50
07-06-2017 16:48:59,23.88,23.44
07-06-2017 16:49:29,23.88,23.44
07-06-2017 16:49:59,23.88,23.38
07-06-2017 16:50:29,23.88,23.44
07-06-2017 16:50:59,23.88,23.44
07-06-2017 16:51:29,23.88,23.44
07-06-2017 16:52:00,23.88,23.44
07-06-2017 16:52:30,23.88,23.44
07-06-2017 16:53:00,23.88,23.44
07-06-2017 16:53:30,23.88,23.44
07-06-2017 16:54:00,23.88,23.44
07-06-2017 16:54:30,23.88,23.44
07-06-2017 16:55:00,23.88,23.44
07-06-2017 16:55:30,23.88,23.38
07-06-2017 16:56:00,23.88,23.38
07-06-2017 16:56:30,23.88,23.44
07-06-2017 16:57:00,23.88,23.44
07-06-2017 16:57:30,23.88,23.44
07-06-2017 16:58:00,23.88,23.38
07-06-2017 16:58:30,23.88,23.44
07-06-2017 16:59:00,23.88,23.38
07-06-2017 16:59:31,23.88,23.44
07-06-2017 17:00:01,23.88,23.44
07-06-2017 17:00:31,23.94,23.44
07-06-2017 17:01:01,23.88,23.44
07-06-2017 17:01:31,23.94,23.44
07-06-2017 17:02:01,23.88,23.44
07-06-2017 17:02:31,23.94,23.44
07-06-2017 17:03:01,23.88,23.31
07-06-2017 17:03:31,23.88,23.44
07-06-2017 17:04:01,23.94,23.38
07-06-2017 17:04:31,23.94,23.38
07-06-2017 17:05:01,23.88,23.50
07-06-2017 17:05:31,23.94,23.44
07-06-2017 17:06:01,23.88,23.44
07-06-2017 17:06:31,23.88,23.44
07-06-2017 17:07:02,23.88,23.44
07-06-2017 17:07:32,23.88,23.44
07-06-2017 17:08:02,23.94,23.38
07-06-2017 17:08:32,23.94,23.44
07-06-2017 17:09:02,23.88,23.38
07-06-2017 17:09:32,23.94,23.44
07-06-2017 17:10:02,23.94,23.44
07-06-2017 17:10:32,23.88,23.38
07-06-2017 17:11:02,23.94,23.50
07-06-2017 17:11:32,23.88,23.38
07-06-2017 17:12:02,23.88,23.38
07-06-2017 17:12:32,23.88,23.44
07-06-2017 17:13:02,23.88,23.38
07-06-2017 17:13:32,23.88,23.38
07-06-2017 17:14:02,23.88,23.38
07-06-2017 17:14:33,23.88,23.44
07-06-2017 17:15:03,23.88,23.44
07-06-2017 17:15:33,23.88,23.44
07-06-2017 17:16:03,23.88,23.38
07-06-2017 17:16:33,23.88,23.38
07-06-2017 17:17:03,23.94,23.38
07-06-2017 17:17:33,23.88,23.38
07-06-2017 17:18:03,23.88,23.38
07-06-2017 17:18:33,23.88,23.38
07-06-2017 17:19:03,23.88,23.44
07-06-2017 17:19:33,23.94,23.38
07-06-2017 17:20:03,23.94,23.38
07-06-2017 17:20:33,23.88,23.38
07-06-2017 17:21:03,23.88,23.38
07-06-2017 17:21:33,23.88,23.38
07-06-2017 17:22:04,23.88,23.31
07-06-2017 17:22:34,23.94,23.38
07-06-2017 17:23:04,23.88,23.38
07-06-2017 17:23:34,23.81,23.44
07-06-2017 17:24:04,23.88,23.38
07-06-2017 17:24:34,23.88,23.38
07-06-2017 17:25:04,23.88,23.38
07-06-2017 17:25:34,23.88,23.38
07-06-2017 17:26:04,23.88,23.38
07-06-2017 17:26:34,23.88,23.38
07-06-2017 17:27:04,23.88,23.38
07-06-2017 17:27:34,23.88,23.38
07-06-2017 17:28:04,23.88,23.31
07-06-2017 17:28:34,23.88,23.38
07-06-2017 17:29:04,23.88,23.38
07-06-2017 17:29:35,23.81,23.38
07-06-2017 17:30:05,23.88,23.38
07-06-2017 17:30:35,23.88,23.38
07-06-2017 17:31:05,23.88,23.38
07-06-2017 17:31:35,23.81,23.31
07-06-2017 17:32:05,23.81,23.31
07-06-2017 17:32:35,23.81,23.38
